var,lon,mode,lag,corr,abs_corr
so,W20p0,3,15,-0.4075433008829089,0.4075433008829089
thetao,W20p0,1,16,0.40742708741564543,0.40742708741564543
thetao,W30p0,3,20,0.4066484608288409,0.4066484608288409
so,W30p0,2,12,0.4063840265027992,0.4063840265027992
so,W60p0,9,20,-0.40593516073962804,0.40593516073962804
thetao,W60p0,10,5,-0.40580836514267615,0.40580836514267615
thetao,W20p0,9,9,-0.40572903117540843,0.40572903117540843
so,W40p0,9,14,-0.40562058797218487,0.40562058797218487
thetao,W60p0,6,18,0.405613829114468,0.405613829114468
thetao,W20p0,10,18,-0.40549230984083434,0.40549230984083434
thetao,W60p0,1,4,-0.4051069181342319,0.4051069181342319
thetao,W10p0,1,12,0.40503631632679854,0.40503631632679854
so,W60p0,8,2,0.4050031867093893,0.4050031867093893
so,W60p0,3,15,0.4048226809872402,0.4048226809872402
thetao,W10p0,10,4,0.40456675465945574,0.40456675465945574
thetao,W40p0,2,13,0.40454639359741107,0.40454639359741107
so,W60p0,3,16,0.403738426769097,0.403738426769097
so,W20p0,9,5,-0.4034934136336044,0.4034934136336044
so,W40p0,2,18,0.40258086020143385,0.40258086020143385
so,W20p0,2,14,0.4025090600065788,0.4025090600065788
so,W10p0,8,15,-0.40202164972742155,0.40202164972742155
thetao,W20p0,6,14,-0.40120830995327444,0.40120830995327444
thetao,W20p0,2,1,-0.4010224616121441,0.4010224616121441
thetao,W20p0,6,5,-0.40055445589598715,0.40055445589598715
thetao,W10p0,2,4,0.4002216656995984,0.4002216656995984
thetao,W30p0,1,8,-0.399762031876626,0.399762031876626
so,W40p0,3,8,-0.3991569399553676,0.3991569399553676
so,W20p0,1,7,-0.3990946802898172,0.3990946802898172
so,W40p0,4,17,-0.3990606247480732,0.3990606247480732
so,W40p0,9,12,-0.3989810299714005,0.3989810299714005
so,W20p0,8,14,0.39857288936238633,0.39857288936238633
so,W60p0,3,14,0.39856752353427327,0.39856752353427327
thetao,W30p0,6,16,0.3984892740666364,0.3984892740666364
thetao,W30p0,2,4,0.39812181548044195,0.39812181548044195
thetao,W40p0,4,16,0.3976012370758597,0.3976012370758597
so,W40p0,3,1,-0.39715548589031835,0.39715548589031835
so,W10p0,6,17,0.39697613217305705,0.39697613217305705
so,W40p0,9,16,-0.3964886571699178,0.3964886571699178
so,W30p0,5,5,-0.39639630404146176,0.39639630404146176
thetao,W10p0,10,11,0.3955515246214507,0.3955515246214507
so,W60p0,1,8,0.39545524807386706,0.39545524807386706
thetao,W10p0,10,10,0.39531305052325844,0.39531305052325844
thetao,W40p0,4,12,0.39494424184995974,0.39494424184995974
so,W40p0,3,2,-0.3948256085393192,0.3948256085393192
thetao,W40p0,2,14,0.3946093936125409,0.3946093936125409
so,W10p0,5,3,-0.3945705295228357,0.3945705295228357
thetao,W10p0,3,18,0.3943339993140578,0.3943339993140578
so,W30p0,2,0,0.3934697474814963,0.3934697474814963
thetao,W10p0,4,8,-0.3923196544344435,0.3923196544344435
so,W20p0,3,13,-0.3918221086736397,0.3918221086736397
so,W40p0,4,18,-0.39178848986261394,0.39178848986261394
thetao,W60p0,6,19,0.39109036323095986,0.39109036323095986
thetao,W40p0,2,15,0.39106515529209285,0.39106515529209285
so,W40p0,6,18,-0.39050860695367334,0.39050860695367334
thetao,W20p0,6,6,-0.3900791480015747,0.3900791480015747
so,W20p0,2,4,0.39002754606065243,0.39002754606065243
thetao,W40p0,4,18,0.3897729300621465,0.3897729300621465
so,W30p0,8,18,0.3895423176212964,0.3895423176212964
so,W60p0,9,19,-0.38923863187903646,0.38923863187903646
so,W20p0,5,20,-0.3890617667443958,0.3890617667443958
thetao,W40p0,4,11,0.3888526324615574,0.3888526324615574
thetao,W20p0,6,4,-0.38850313038832635,0.38850313038832635
so,W10p0,1,5,-0.38812730233418463,0.38812730233418463
thetao,W60p0,2,1,0.38809350697281225,0.38809350697281225
so,W60p0,8,4,0.3880653034107279,0.3880653034107279
thetao,W20p0,6,7,-0.38797133400455003,0.38797133400455003
thetao,W20p0,9,10,-0.3878438367196231,0.3878438367196231
thetao,W40p0,4,8,0.3875508397299261,0.3875508397299261
so,W30p0,8,15,0.3872185779066158,0.3872185779066158
thetao,W20p0,8,12,0.3869536042010846,0.3869536042010846
so,W40p0,4,16,-0.38651239474928994,0.38651239474928994
thetao,W20p0,9,7,-0.38639626948673167,0.38639626948673167
thetao,W40p0,4,9,0.3863652812632433,0.3863652812632433
so,W10p0,3,11,0.3859338560659143,0.3859338560659143
so,W60p0,3,13,0.38571992775679925,0.38571992775679925
thetao,W20p0,6,8,-0.38570163378820155,0.38570163378820155
so,W30p0,8,17,0.3856456782130051,0.3856456782130051
so,W30p0,2,13,0.38511245041456327,0.38511245041456327
so,W40p0,5,5,-0.38503575367397264,0.38503575367397264
thetao,W30p0,6,15,0.3849331249278392,0.3849331249278392
so,W10p0,5,4,-0.384474417698048,0.384474417698048
thetao,W10p0,6,0,0.3844669998073002,0.3844669998073002
thetao,W20p0,6,13,-0.3842505487975076,0.3842505487975076
thetao,W20p0,9,11,-0.3837820349346614,0.3837820349346614
so,W40p0,1,7,-0.3836136598357402,0.3836136598357402
so,W10p0,2,17,0.3832613066157048,0.3832613066157048
thetao,W60p0,2,0,0.3828330206084794,0.3828330206084794
thetao,W10p0,3,0,0.38240914555957156,0.38240914555957156
so,W10p0,7,7,0.3823370226856336,0.3823370226856336
thetao,W30p0,7,13,-0.381816637362507,0.381816637362507
thetao,W40p0,5,17,0.3816803023664138,0.3816803023664138
so,W40p0,10,15,0.38142900965607823,0.38142900965607823
thetao,W10p0,7,8,-0.3812692872544361,0.3812692872544361
thetao,W60p0,1,5,-0.3810055642660304,0.3810055642660304
thetao,W30p0,7,12,-0.38055562420194133,0.38055562420194133
thetao,W60p0,6,20,0.3802794491824992,0.3802794491824992
thetao,W60p0,4,18,-0.38005306446969905,0.38005306446969905
so,W30p0,5,16,-0.3799409138461921,0.3799409138461921
thetao,W10p0,1,13,0.37886691475197454,0.37886691475197454
thetao,W40p0,4,17,0.37877617755232423,0.37877617755232423
so,W30p0,3,0,0.37835394092364233,0.37835394092364233
so,W10p0,6,16,0.37820455862513325,0.37820455862513325
so,W40p0,6,17,-0.3779654264811579,0.3779654264811579
so,W10p0,7,16,0.3778069386039068,0.3778069386039068
thetao,W10p0,6,11,0.3767262519470813,0.3767262519470813
thetao,W60p0,9,0,-0.37632209697161245,0.37632209697161245
so,W40p0,3,0,-0.3762435085013581,0.3762435085013581
thetao,W30p0,7,11,-0.3760558394297972,0.3760558394297972
thetao,W40p0,1,6,-0.3758643211328657,0.3758643211328657
so,W40p0,5,7,-0.37542606090368613,0.37542606090368613
so,W30p0,2,14,0.37541642327368707,0.37541642327368707
thetao,W60p0,3,7,-0.3753988273266717,0.3753988273266717
thetao,W40p0,4,19,0.37510892402693163,0.37510892402693163
thetao,W10p0,10,3,0.37475225997842126,0.37475225997842126
thetao,W10p0,10,12,0.3743544841193217,0.3743544841193217
so,W60p0,8,3,0.3739633725077135,0.3739633725077135
so,W30p0,5,6,-0.3736898028967197,0.3736898028967197
thetao,W20p0,6,11,-0.37241470840344393,0.37241470840344393
so,W10p0,5,14,-0.3723268872894785,0.3723268872894785
so,W20p0,3,16,-0.37204105753873595,0.37204105753873595
so,W10p0,3,5,0.37203893138038485,0.37203893138038485
thetao,W40p0,2,16,0.37168519135430894,0.37168519135430894
so,W20p0,9,1,-0.37166675664358273,0.37166675664358273
so,W30p0,1,8,-0.3716457547609414,0.3716457547609414
thetao,W20p0,10,2,0.3712589296148288,0.3712589296148288
thetao,W20p0,6,1,-0.37053490058849825,0.37053490058849825
so,W20p0,3,19,-0.37018443391906597,0.37018443391906597
so,W60p0,9,7,-0.37015711829699455,0.37015711829699455
thetao,W60p0,9,16,0.3699806476998777,0.3699806476998777
thetao,W30p0,8,20,-0.3697184341002124,0.3697184341002124
thetao,W20p0,8,1,0.369558998006262,0.369558998006262
thetao,W30p0,3,14,0.36943532066147294,0.36943532066147294
so,W10p0,6,18,0.3687310236901491,0.3687310236901491
so,W30p0,8,16,0.3686542578538507,0.3686542578538507
thetao,W30p0,6,14,0.3683765317207997,0.3683765317207997
thetao,W30p0,2,3,0.36835543370325796,0.36835543370325796
so,W40p0,6,19,-0.3680155925180159,0.3680155925180159
so,W30p0,5,4,-0.3676024391848062,0.3676024391848062
thetao,W20p0,1,17,0.36722596738613833,0.36722596738613833
so,W30p0,8,14,0.3671184529297399,0.3671184529297399
so,W60p0,3,17,0.3668144341042166,0.3668144341042166
so,W10p0,7,5,0.36652467723959653,0.36652467723959653
so,W40p0,2,19,0.3664724873587169,0.3664724873587169
so,W60p0,2,6,0.36589386396496226,0.36589386396496226
thetao,W20p0,4,12,0.36580499483201107,0.36580499483201107
so,W10p0,6,20,0.36518569237677523,0.36518569237677523
thetao,W30p0,1,9,-0.3649000866676414,0.3649000866676414
thetao,W60p0,2,2,0.3648895478655779,0.3648895478655779
so,W30p0,8,13,0.3647942843148063,0.3647942843148063
so,W40p0,10,12,0.3644839170317343,0.3644839170317343
thetao,W40p0,2,17,0.36441192064485256,0.36441192064485256
so,W10p0,10,5,-0.3643314670410125,0.3643314670410125
thetao,W20p0,4,15,0.36363576535811953,0.36363576535811953
thetao,W20p0,4,11,0.36359593507983284,0.36359593507983284
thetao,W20p0,6,0,-0.3635934325402089,0.3635934325402089
thetao,W20p0,9,12,-0.3635553815046122,0.3635553815046122
thetao,W30p0,7,14,-0.3635213956942589,0.3635213956942589
so,W20p0,9,4,-0.36346547738810925,0.36346547738810925
thetao,W60p0,10,6,-0.36314187413386273,0.36314187413386273
thetao,W30p0,7,10,-0.36302479205856397,0.36302479205856397
so,W10p0,7,17,0.36268401858068605,0.36268401858068605
so,W20p0,3,18,-0.3626048012447281,0.3626048012447281
so,W40p0,9,10,-0.3624742797175254,0.3624742797175254
thetao,W30p0,7,15,-0.3618849938513589,0.3618849938513589
thetao,W20p0,10,1,0.36144924602272427,0.36144924602272427
so,W30p0,5,9,-0.361355658372174,0.361355658372174
thetao,W10p0,3,19,0.36095160294601414,0.36095160294601414
so,W10p0,8,14,-0.36080268173231445,0.36080268173231445
thetao,W60p0,3,6,-0.3607777289009868,0.3607777289009868
thetao,W20p0,8,13,0.36067438422002385,0.36067438422002385
thetao,W60p0,4,17,-0.36045868034961787,0.36045868034961787
thetao,W20p0,10,3,0.3598394984706296,0.3598394984706296
thetao,W20p0,10,17,-0.35976769697211697,0.35976769697211697
thetao,W20p0,9,6,-0.3597159678194541,0.3597159678194541
so,W60p0,3,12,0.35969320793307147,0.35969320793307147
thetao,W20p0,6,3,-0.3596136669903975,0.3596136669903975
so,W30p0,5,15,-0.3596054059887485,0.3596054059887485
thetao,W20p0,6,12,-0.3595576642234499,0.3595576642234499
thetao,W60p0,1,6,-0.35918020927131933,0.35918020927131933
so,W40p0,6,16,-0.3591385537912162,0.3591385537912162
so,W60p0,9,16,-0.3589624797725619,0.3589624797725619
so,W20p0,1,8,-0.35854825048172384,0.35854825048172384
so,W20p0,9,2,-0.3582856415970329,0.3582856415970329
so,W30p0,5,14,-0.3580605781232069,0.3580605781232069
thetao,W60p0,9,15,0.3572777372994716,0.3572777372994716
thetao,W30p0,10,3,0.3571621761859248,0.3571621761859248
thetao,W20p0,6,2,-0.3570895065724868,0.3570895065724868
so,W40p0,10,14,0.3569257746180947,0.3569257746180947
so,W20p0,8,13,0.3566351523807148,0.3566351523807148
thetao,W20p0,5,20,-0.35658065544006434,0.35658065544006434
thetao,W10p0,2,3,0.3558195652504451,0.3558195652504451
thetao,W40p0,10,15,0.3555047937826244,0.3555047937826244
so,W10p0,7,6,0.35529580090026985,0.35529580090026985
so,W30p0,2,15,0.3552031853417821,0.3552031853417821
thetao,W40p0,4,7,0.3550559584300296,0.3550559584300296
so,W20p0,2,3,0.3550206527874142,0.3550206527874142
so,W60p0,9,15,-0.3546434000562668,0.3546434000562668
so,W40p0,4,15,-0.3546380814351283,0.3546380814351283
thetao,W10p0,4,9,-0.3544911396180223,0.3544911396180223
thetao,W40p0,9,20,-0.354217155986539,0.354217155986539
thetao,W10p0,5,0,0.3540359906200378,0.3540359906200378
so,W30p0,5,7,-0.3538350560193788,0.3538350560193788
so,W40p0,9,18,-0.3534511670433049,0.3534511670433049
thetao,W20p0,9,5,-0.35330471575334005,0.35330471575334005
so,W10p0,5,13,-0.353158582035162,0.353158582035162
so,W40p0,10,13,0.35271075428276855,0.35271075428276855
so,W60p0,9,6,-0.3526420095744957,0.3526420095744957
so,W20p0,9,3,-0.35245234573882867,0.35245234573882867
so,W60p0,2,7,0.3522063899745061,0.3522063899745061
thetao,W10p0,1,14,0.3513685216537115,0.3513685216537115
so,W30p0,5,17,-0.3513489668614617,0.3513489668614617
so,W30p0,5,8,-0.3511223208988953,0.3511223208988953
so,W20p0,3,17,-0.3508724346719192,0.3508724346719192
so,W60p0,5,20,0.35084725917703563,0.35084725917703563
so,W60p0,9,17,-0.35070846346250817,0.35070846346250817
so,W60p0,7,19,-0.3504844390018366,0.3504844390018366
thetao,W20p0,6,15,-0.35047787176570916,0.35047787176570916
so,W20p0,5,0,-0.3496733636847351,0.3496733636847351
so,W30p0,8,12,0.34948598027752054,0.34948598027752054
thetao,W20p0,4,16,0.3491925434124972,0.3491925434124972
so,W30p0,3,19,-0.34894611722708413,0.34894611722708413
thetao,W30p0,7,17,-0.3489110744580569,0.3489110744580569
so,W10p0,3,15,0.3488596078828268,0.3488596078828268
so,W30p0,3,16,-0.34880281573819016,0.34880281573819016
thetao,W40p0,2,18,0.34874116491754203,0.34874116491754203
thetao,W40p0,4,6,0.3486112154966726,0.3486112154966726
thetao,W40p0,3,19,-0.34857363724316676,0.34857363724316676
so,W60p0,5,19,0.3485304143607916,0.3485304143607916
so,W60p0,3,18,0.3483545939662188,0.3483545939662188
thetao,W30p0,7,9,-0.34799585724477494,0.34799585724477494
so,W10p0,1,6,-0.3476391356792301,0.3476391356792301
thetao,W40p0,4,0,0.3467030998600654,0.3467030998600654
thetao,W40p0,9,19,-0.34651418762682046,0.34651418762682046
so,W10p0,6,19,0.3460772168958748,0.3460772168958748
so,W20p0,9,0,-0.3454662899015777,0.3454662899015777
thetao,W60p0,2,3,0.3452667987089726,0.3452667987089726
thetao,W40p0,4,5,0.3452071688339466,0.3452071688339466
so,W10p0,3,12,0.3452057555268957,0.3452057555268957
so,W60p0,2,5,0.34516612735348084,0.34516612735348084
so,W20p0,9,6,-0.3449998060182141,0.3449998060182141
so,W30p0,2,16,0.3447689977118389,0.3447689977118389
thetao,W20p0,2,18,-0.3442637366294577,0.3442637366294577
thetao,W60p0,2,7,0.3427885614256869,0.3427885614256869
so,W60p0,1,9,0.3417316577179393,0.3417316577179393
thetao,W60p0,9,19,0.34145721546120855,0.34145721546120855
thetao,W30p0,7,16,-0.3409503991891017,0.3409503991891017
so,W10p0,5,5,-0.3403650815632658,0.3403650815632658
so,W30p0,5,13,-0.34028824630772736,0.34028824630772736
thetao,W30p0,7,8,-0.3402436200480408,0.3402436200480408
so,W10p0,5,15,-0.3401852864801915,0.3401852864801915
thetao,W20p0,8,14,0.34014230965969317,0.34014230965969317
thetao,W40p0,1,7,-0.34000012135317775,0.34000012135317775
so,W40p0,5,18,-0.3398190549492405,0.3398190549492405
thetao,W30p0,2,2,0.3394857065128209,0.3394857065128209
thetao,W40p0,3,14,-0.3393892289840623,0.3393892289840623
so,W40p0,9,17,-0.33874424281574306,0.33874424281574306
thetao,W10p0,2,2,0.33870705013491276,0.33870705013491276
thetao,W40p0,8,17,0.33863158841240176,0.33863158841240176
thetao,W20p0,9,17,-0.3385972759862567,0.3385972759862567
so,W30p0,10,14,-0.33851393618145603,0.33851393618145603
thetao,W40p0,10,16,0.3384130207996322,0.3384130207996322
thetao,W30p0,7,18,-0.338295284080544,0.338295284080544
so,W40p0,9,19,-0.3375121770810523,0.3375121770810523
so,W60p0,9,5,-0.3374379424290553,0.3374379424290553
thetao,W20p0,4,17,0.3368676039187794,0.3368676039187794
so,W10p0,3,14,0.3364779115512595,0.3364779115512595
thetao,W40p0,3,13,-0.33609788328440054,0.33609788328440054
so,W40p0,3,9,-0.33567014369084536,0.33567014369084536
so,W40p0,4,14,-0.33521692430731487,0.33521692430731487
so,W60p0,9,8,-0.33513744633385023,0.33513744633385023
so,W60p0,8,1,0.3350188365328965,0.3350188365328965
thetao,W20p0,4,19,0.33491836689244286,0.33491836689244286
so,W20p0,2,15,0.3347551862060222,0.3347551862060222
thetao,W10p0,1,15,0.3345703963435467,0.3345703963435467
thetao,W40p0,4,4,0.3343608039372647,0.3343608039372647
thetao,W20p0,4,18,0.33421493410652936,0.33421493410652936
so,W40p0,9,9,-0.3337295867704868,0.3337295867704868
so,W20p0,2,2,0.33361271489778976,0.33361271489778976
so,W60p0,3,19,0.3330930449446924,0.3330930449446924
so,W30p0,3,20,-0.3329688545547585,0.3329688545547585
thetao,W40p0,4,20,0.3325997085974814,0.3325997085974814
so,W40p0,10,11,0.3323851066092968,0.3323851066092968
so,W60p0,5,15,0.3323726936141228,0.3323726936141228
thetao,W20p0,5,19,-0.3320177025514492,0.3320177025514492
thetao,W60p0,4,16,-0.33201152715803844,0.33201152715803844
so,W10p0,3,16,0.33194793678657397,0.33194793678657397
so,W10p0,3,13,0.3319052656604912,0.3319052656604912
thetao,W20p0,3,0,0.33158323050105254,0.33158323050105254
so,W60p0,5,17,0.33155562248444176,0.33155562248444176
thetao,W20p0,9,18,-0.331483691440794,0.331483691440794
so,W60p0,9,12,-0.33110538590259575,0.33110538590259575
thetao,W20p0,9,20,-0.3310198663282928,0.3310198663282928
thetao,W10p0,6,12,0.33092461455931776,0.33092461455931776
so,W10p0,10,7,-0.3307886197074711,0.3307886197074711
so,W60p0,5,18,0.3305479248165645,0.3305479248165645
so,W40p0,1,8,-0.33044624395996264,0.33044624395996264
thetao,W60p0,3,8,-0.32996506993769203,0.32996506993769203
so,W10p0,7,18,0.3298953716670636,0.3298953716670636
thetao,W30p0,6,13,0.3297604724049352,0.3297604724049352
thetao,W30p0,1,10,-0.3294949341444232,0.3294949341444232
so,W10p0,8,13,-0.3294251049494962,0.3294251049494962
thetao,W60p0,9,14,0.3292477018989094,0.3292477018989094
thetao,W20p0,9,16,-0.3289735341062897,0.3289735341062897
thetao,W20p0,1,18,0.3288303264715222,0.3288303264715222
so,W20p0,3,11,-0.3286172422701006,0.3286172422701006
thetao,W40p0,8,18,0.3283946887001439,0.3283946887001439
so,W30p0,5,10,-0.32820096005362587,0.32820096005362587
thetao,W60p0,1,7,-0.32736864494459755,0.32736864494459755
so,W30p0,8,19,0.32710167410197466,0.32710167410197466
so,W30p0,3,15,-0.327089635441704,0.327089635441704
so,W60p0,5,16,0.32690719887266934,0.32690719887266934
thetao,W60p0,10,7,-0.32686350015310245,0.32686350015310245
so,W60p0,9,9,-0.3267361448034658,0.3267361448034658
thetao,W40p0,5,16,0.3266985075743172,0.3266985075743172
thetao,W30p0,3,0,-0.32663213483859765,0.32663213483859765
so,W30p0,3,17,-0.3263434200173181,0.3263434200173181
thetao,W10p0,5,1,0.3262841681879675,0.3262841681879675
so,W10p0,2,18,0.3262332563311569,0.3262332563311569
thetao,W20p0,10,0,0.3260901665924425,0.3260901665924425
thetao,W20p0,4,10,0.3260202094555723,0.3260202094555723
so,W40p0,2,20,0.3257335539540774,0.3257335539540774
thetao,W30p0,7,7,-0.32521218990469003,0.32521218990469003
so,W40p0,5,4,-0.32478176043594087,0.32478176043594087
thetao,W60p0,9,17,0.3247428173724123,0.3247428173724123
so,W10p0,7,4,0.324333010460151,0.324333010460151
so,W40p0,4,13,-0.32422251804855673,0.32422251804855673
so,W30p0,8,11,0.32344915718132883,0.32344915718132883
thetao,W60p0,2,6,0.323077877737707,0.323077877737707
so,W60p0,9,13,-0.32291177261536763,0.32291177261536763
so,W20p0,3,10,-0.3228025062200435,0.3228025062200435
so,W30p0,3,18,-0.3227788353039408,0.3227788353039408
so,W60p0,9,10,-0.3227470986623246,0.3227470986623246
thetao,W10p0,10,2,0.3226669637122718,0.3226669637122718
so,W30p0,1,9,-0.32241573386072003,0.32241573386072003
so,W60p0,9,11,-0.3223006830186508,0.3223006830186508
so,W10p0,5,6,-0.32228029564819366,0.32228029564819366
so,W40p0,6,15,-0.32224902528969285,0.32224902528969285
so,W30p0,8,20,0.32201909673028034,0.32201909673028034
so,W30p0,2,17,0.3219451228030596,0.3219451228030596
thetao,W40p0,3,15,-0.3216850589523127,0.3216850589523127
so,W10p0,10,6,-0.32132052388183385,0.32132052388183385
so,W40p0,5,17,-0.3211375177162321,0.3211375177162321
so,W30p0,5,11,-0.3210743578207278,0.3210743578207278
so,W20p0,2,1,0.3209771889428243,0.3209771889428243
so,W30p0,5,20,-0.32086409269873517,0.32086409269873517
thetao,W30p0,2,1,0.3205944507511333,0.3205944507511333
so,W40p0,4,12,-0.3205701320192115,0.3205701320192115
thetao,W60p0,4,15,-0.320469523591481,0.320469523591481
so,W60p0,3,11,0.31991236564507197,0.31991236564507197
so,W10p0,3,4,0.31987447537763364,0.31987447537763364
so,W40p0,3,10,-0.31980783175557975,0.31980783175557975
thetao,W30p0,5,6,0.3197250344229595,0.3197250344229595
so,W10p0,5,16,-0.31953664387792513,0.31953664387792513
thetao,W20p0,9,4,-0.31856703245572654,0.31856703245572654
thetao,W20p0,9,19,-0.31820700836477134,0.31820700836477134
thetao,W20p0,6,18,-0.31780947827934697,0.31780947827934697
thetao,W10p0,7,7,-0.31778541406436595,0.31778541406436595
thetao,W40p0,9,18,-0.3176105079025578,0.3176105079025578
thetao,W60p0,2,4,0.3172328052175229,0.3172328052175229
so,W60p0,2,4,0.31700543472317205,0.31700543472317205
thetao,W30p0,2,0,0.3166725008314895,0.3166725008314895
so,W60p0,9,18,-0.31574425815303914,0.31574425815303914
thetao,W20p0,10,4,0.3155354433189095,0.3155354433189095
thetao,W60p0,9,20,0.31532687342349214,0.31532687342349214
so,W30p0,3,1,0.3149740340582952,0.3149740340582952
thetao,W40p0,10,17,0.3149681303944348,0.3149681303944348
thetao,W60p0,9,13,0.3149483488220713,0.3149483488220713
thetao,W10p0,3,20,0.31473702091467753,0.31473702091467753
thetao,W60p0,9,18,0.31464583527851636,0.31464583527851636
thetao,W40p0,3,16,-0.31380126766468286,0.31380126766468286
so,W60p0,9,14,-0.313602807300056,0.313602807300056
thetao,W40p0,3,18,-0.3135607102309525,0.3135607102309525
so,W30p0,5,18,-0.31340880603272586,0.31340880603272586
so,W30p0,3,2,0.3134023148854593,0.3134023148854593
so,W10p0,6,15,0.31338800027085184,0.31338800027085184
thetao,W20p0,9,15,-0.3132344037971104,0.3132344037971104
thetao,W60p0,4,14,-0.31278381442445974,0.31278381442445974
so,W40p0,5,8,-0.3111794997797122,0.3111794997797122
so,W60p0,8,0,0.3109644235372932,0.3109644235372932
thetao,W10p0,4,10,-0.3109285069434339,0.3109285069434339
thetao,W30p0,3,13,0.31058888041886495,0.31058888041886495
thetao,W10p0,10,0,0.31027821143511264,0.31027821143511264
so,W30p0,5,12,-0.3101962059036599,0.3101962059036599
thetao,W40p0,2,19,0.3100517253653494,0.3100517253653494
so,W30p0,8,5,0.30985666323419303,0.30985666323419303
thetao,W20p0,6,16,-0.30893206126902173,0.30893206126902173
so,W10p0,1,7,-0.3082824643140894,0.3082824643140894
thetao,W40p0,6,5,-0.3072226520380671,0.3072226520380671
thetao,W20p0,4,20,0.3071876273045991,0.3071876273045991
so,W40p0,5,14,-0.30641536819192594,0.30641536819192594
thetao,W40p0,3,17,-0.3063299356192468,0.3063299356192468
thetao,W30p0,8,19,-0.30611143204160585,0.30611143204160585
thetao,W60p0,2,8,0.3058892510502022,0.3058892510502022
thetao,W30p0,10,2,0.30571345924462584,0.30571345924462584
so,W40p0,5,16,-0.3051537342092163,0.3051537342092163
so,W20p0,9,7,-0.3048487508076482,0.3048487508076482
thetao,W10p0,10,1,0.3048203380178221,0.3048203380178221
thetao,W60p0,3,15,-0.3048061234175085,0.3048061234175085
thetao,W60p0,2,5,0.3045059085113601,0.3045059085113601
so,W10p0,5,12,-0.3044350263912099,0.3044350263912099
thetao,W60p0,4,0,0.3043926732616364,0.3043926732616364
thetao,W10p0,2,1,0.3036400217171955,0.3036400217171955
so,W60p0,1,10,0.30328200015815127,0.30328200015815127
so,W40p0,5,19,-0.30327914995016125,0.30327914995016125
so,W10p0,10,20,0.30320147367359873,0.30320147367359873
thetao,W20p0,8,15,0.3031197729607965,0.3031197729607965
so,W20p0,9,17,-0.30293600479377314,0.30293600479377314
so,W20p0,1,9,-0.30252935677716963,0.30252935677716963
so,W60p0,2,3,0.30198773546440055,0.30198773546440055
thetao,W40p0,4,3,0.3017134621101971,0.3017134621101971
so,W40p0,8,20,0.30127217504515974,0.30127217504515974
thetao,W60p0,3,5,-0.30125841071630566,0.30125841071630566
so,W60p0,7,20,-0.3011937846048889,0.3011937846048889
so,W10p0,7,19,0.301161590567207,0.301161590567207
so,W40p0,9,8,-0.3011416258889873,0.3011416258889873
so,W30p0,2,18,0.30110000405188336,0.30110000405188336
thetao,W20p0,9,13,-0.3010905848418796,0.3010905848418796
thetao,W30p0,6,12,0.30025109749280193,0.30025109749280193
so,W60p0,3,20,0.29960461025467217,0.29960461025467217
so,W20p0,8,12,0.29944905698676977,0.29944905698676977
so,W40p0,6,20,-0.2993333412268803,0.2993333412268803
so,W60p0,5,14,0.2988735292674892,0.2988735292674892
thetao,W40p0,5,15,0.2988560883351646,0.2988560883351646
so,W20p0,7,19,0.2984705317341076,0.2984705317341076
thetao,W60p0,9,12,0.2984693932959758,0.2984693932959758
thetao,W20p0,6,17,-0.29825648431097007,0.29825648431097007
thetao,W30p0,1,11,-0.2979953171143966,0.2979953171143966
so,W20p0,9,20,-0.29772702931069306,0.29772702931069306
thetao,W40p0,8,16,0.29762134324910716,0.29762134324910716
so,W20p0,3,12,-0.2975387003807257,0.2975387003807257
thetao,W10p0,10,13,0.29750530282297166,0.29750530282297166
thetao,W60p0,3,9,-0.2974045276723765,0.2974045276723765
so,W60p0,2,8,0.297341030450168,0.297341030450168
thetao,W60p0,3,10,-0.2966418013276326,0.2966418013276326
so,W20p0,3,20,-0.29643939692262977,0.29643939692262977
so,W30p0,3,3,0.296191250172147,0.296191250172147
thetao,W10p0,1,16,0.2961617454788069,0.2961617454788069
so,W10p0,7,20,0.2959949761690078,0.2959949761690078
so,W40p0,5,13,-0.2959153117944134,0.2959153117944134
thetao,W10p0,6,13,0.2957254514194465,0.2957254514194465
thetao,W40p0,6,6,-0.29563034056304355,0.29563034056304355
thetao,W30p0,7,6,-0.29553310001746186,0.29553310001746186
thetao,W30p0,7,19,-0.29486965767050155,0.29486965767050155
thetao,W40p0,10,18,0.29464864737514473,0.29464864737514473
so,W20p0,9,18,-0.2943251874668921,0.2943251874668921
thetao,W20p0,9,3,-0.2942706969241971,0.2942706969241971
so,W10p0,5,11,-0.29390409514900223,0.29390409514900223
thetao,W40p0,6,4,-0.2931334793607138,0.2931334793607138
thetao,W30p0,5,20,-0.2929511711136031,0.2929511711136031
so,W30p0,8,4,0.2929144074206347,0.2929144074206347
thetao,W30p0,9,19,-0.2919190727300138,0.2919190727300138
so,W10p0,10,8,-0.29191669696120165,0.29191669696120165
thetao,W30p0,10,0,0.2918250128208771,0.2918250128208771
so,W20p0,7,18,0.29165564282885964,0.29165564282885964
so,W40p0,5,15,-0.29132107500337384,0.29132107500337384
thetao,W40p0,3,12,-0.2904623590121509,0.2904623590121509
so,W30p0,5,19,-0.2903693943186973,0.2903693943186973
thetao,W30p0,9,18,-0.2903308265254214,0.2903308265254214
thetao,W20p0,10,16,-0.29019497711078446,0.29019497711078446
