var,lon,mode,lag,corr,abs_corr
thetao,W30p0,2,2,0.23443381030076915,0.23443381030076915
thetao,W30p0,1,6,-0.2339335914518211,0.2339335914518211
so,W30p0,1,7,0.23348341673702688,0.23348341673702688
thetao,W10p0,9,6,0.2333452633704923,0.2333452633704923
thetao,W10p0,6,2,0.23318324540929464,0.23318324540929464
thetao,W10p0,2,10,-0.23308178780171057,0.23308178780171057
thetao,W20p0,8,7,0.2329173777097572,0.2329173777097572
so,W20p0,10,14,-0.23256267454951346,0.23256267454951346
thetao,W40p0,6,18,-0.23253764862947635,0.23253764862947635
so,W40p0,7,11,-0.23216685519371394,0.23216685519371394
thetao,W20p0,3,0,0.23199621402620443,0.23199621402620443
thetao,W20p0,7,9,-0.23183830913059686,0.23183830913059686
so,W40p0,9,8,0.23174540886972517,0.23174540886972517
thetao,W40p0,2,23,0.2317131049622239,0.2317131049622239
thetao,W40p0,2,22,0.23143998980048894,0.23143998980048894
so,W20p0,6,18,-0.2312310939533761,0.2312310939533761
thetao,W20p0,5,18,0.23111554968426495,0.23111554968426495
so,W40p0,6,8,0.23078680038330104,0.23078680038330104
so,W60p0,2,9,-0.23067861020867741,0.23067861020867741
thetao,W10p0,1,9,-0.23043878857953076,0.23043878857953076
thetao,W20p0,6,1,-0.23041312988167068,0.23041312988167068
so,W40p0,9,6,0.23037217202460822,0.23037217202460822
so,W60p0,4,16,0.22994990231633575,0.22994990231633575
thetao,W40p0,7,7,0.2296704634244041,0.2296704634244041
so,W20p0,1,7,0.22921498866338058,0.22921498866338058
so,W20p0,10,0,-0.22919961472446393,0.22919961472446393
so,W40p0,6,7,0.22870595675663366,0.22870595675663366
so,W10p0,9,17,0.2286393085042723,0.2286393085042723
so,W10p0,6,12,0.22846791066749303,0.22846791066749303
thetao,W10p0,10,0,0.22844715216617142,0.22844715216617142
thetao,W20p0,4,10,-0.22843624816632474,0.22843624816632474
thetao,W30p0,5,7,0.22734142684674113,0.22734142684674113
thetao,W10p0,4,6,0.22729099864927998,0.22729099864927998
so,W40p0,10,8,-0.22723105747276942,0.22723105747276942
so,W20p0,10,21,-0.2271891215591074,0.2271891215591074
thetao,W40p0,10,14,0.22713308897192094,0.22713308897192094
so,W10p0,8,13,-0.22700638309129545,0.22700638309129545
so,W30p0,5,11,0.22664773605916866,0.22664773605916866
so,W30p0,6,20,0.22641506049352403,0.22641506049352403
so,W60p0,6,4,-0.22639126116965905,0.22639126116965905
so,W20p0,9,9,0.22621764060384408,0.22621764060384408
thetao,W60p0,10,24,0.2261089984173652,0.2261089984173652
thetao,W40p0,1,8,-0.22603576746998724,0.22603576746998724
so,W40p0,8,6,0.22584743729024634,0.22584743729024634
so,W20p0,3,5,0.22579385689760884,0.22579385689760884
thetao,W30p0,4,0,0.22570066083745693,0.22570066083745693
thetao,W10p0,1,12,-0.22569507405491407,0.22569507405491407
so,W30p0,2,8,-0.22541236033749482,0.22541236033749482
thetao,W60p0,8,4,-0.2253752657788566,0.2253752657788566
so,W30p0,10,7,-0.2253298238698801,0.2253298238698801
thetao,W20p0,2,5,-0.22531151460151996,0.22531151460151996
so,W10p0,5,13,0.22446985380531997,0.22446985380531997
thetao,W10p0,5,10,-0.2244563000175702,0.2244563000175702
thetao,W10p0,6,20,0.2243033044531875,0.2243033044531875
so,W40p0,4,8,-0.2242074874759275,0.2242074874759275
thetao,W20p0,5,17,0.2240813519416727,0.2240813519416727
so,W20p0,9,15,0.22401398425528674,0.22401398425528674
thetao,W10p0,9,3,0.22357305692451274,0.22357305692451274
so,W20p0,2,1,0.22352731996662922,0.22352731996662922
so,W30p0,6,23,0.2234720966832823,0.2234720966832823
thetao,W10p0,7,2,-0.22316973386142497,0.22316973386142497
thetao,W60p0,8,17,0.223080020397524,0.223080020397524
thetao,W30p0,8,17,-0.22293995808116257,0.22293995808116257
so,W10p0,10,23,-0.2226177949671288,0.2226177949671288
thetao,W60p0,9,17,-0.22188887565830567,0.22188887565830567
so,W30p0,8,17,0.22159735945417433,0.22159735945417433
thetao,W10p0,2,8,-0.22147938534800796,0.22147938534800796
thetao,W10p0,6,4,0.22126451001357905,0.22126451001357905
thetao,W10p0,3,8,0.22111466677617053,0.22111466677617053
thetao,W10p0,4,14,0.2208277854172312,0.2208277854172312
so,W60p0,6,18,-0.22059989555422838,0.22059989555422838
thetao,W30p0,6,17,0.22053817526959005,0.22053817526959005
so,W10p0,5,18,0.2203871534539651,0.2203871534539651
so,W20p0,10,19,-0.22005853477260448,0.22005853477260448
thetao,W10p0,6,17,0.21977717094372817,0.21977717094372817
so,W60p0,2,14,-0.21975293780027863,0.21975293780027863
so,W10p0,8,12,-0.2196164349432543,0.2196164349432543
thetao,W10p0,6,16,0.21958639329299484,0.21958639329299484
thetao,W20p0,2,2,-0.2195740388675685,0.2195740388675685
so,W20p0,4,6,0.21937461613756834,0.21937461613756834
so,W30p0,3,19,-0.21934523350431773,0.21934523350431773
so,W10p0,4,22,0.21911118963768836,0.21911118963768836
thetao,W40p0,3,13,-0.21910548423270015,0.21910548423270015
so,W30p0,2,1,-0.21891987057432402,0.21891987057432402
so,W40p0,9,18,0.21889080875220782,0.21889080875220782
so,W30p0,10,21,-0.21882486788077907,0.21882486788077907
so,W60p0,8,4,-0.21858276924215758,0.21858276924215758
thetao,W20p0,5,7,0.21848092726532256,0.21848092726532256
thetao,W40p0,1,3,-0.2182814593956537,0.2182814593956537
so,W10p0,5,19,0.2177194317831541,0.2177194317831541
so,W60p0,1,19,-0.21758656929882195,0.21758656929882195
thetao,W40p0,5,18,0.21754572456746163,0.21754572456746163
so,W40p0,5,21,0.21670603112536363,0.21670603112536363
so,W30p0,8,21,0.21653050972955348,0.21653050972955348
so,W30p0,8,25,0.21640810004212993,0.21640810004212993
thetao,W20p0,4,9,-0.21597930865051593,0.21597930865051593
so,W10p0,3,22,0.21591788353976557,0.21591788353976557
so,W10p0,3,12,0.21586592618998365,0.21586592618998365
thetao,W20p0,1,11,0.21566682206806123,0.21566682206806123
so,W40p0,1,8,-0.21564523054977877,0.21564523054977877
thetao,W10p0,10,3,0.21528935384571726,0.21528935384571726
thetao,W60p0,2,6,-0.21524105322446954,0.21524105322446954
so,W30p0,9,21,-0.21518713890600696,0.21518713890600696
so,W10p0,8,11,-0.21504421284486788,0.21504421284486788
thetao,W30p0,6,21,0.21482104702645327,0.21482104702645327
so,W20p0,9,18,0.21461442601824304,0.21461442601824304
thetao,W20p0,3,1,0.21459281862175858,0.21459281862175858
so,W60p0,2,3,-0.2145674616413094,0.2145674616413094
thetao,W20p0,4,11,-0.21444299124346589,0.21444299124346589
thetao,W10p0,9,2,0.2143183465049489,0.2143183465049489
so,W30p0,8,7,0.21414236946737808,0.21414236946737808
so,W30p0,3,25,-0.21400521013346852,0.21400521013346852
thetao,W30p0,9,9,-0.21382825726391402,0.21382825726391402
so,W20p0,4,4,0.21371224889056464,0.21371224889056464
thetao,W40p0,3,7,-0.21360386581724003,0.21360386581724003
thetao,W10p0,9,21,0.2135168318270192,0.2135168318270192
thetao,W10p0,9,19,0.2128499582022995,0.2128499582022995
thetao,W20p0,1,18,0.21283291811786093,0.21283291811786093
thetao,W20p0,10,21,-0.21259960231112413,0.21259960231112413
so,W10p0,1,25,0.21254399280044833,0.21254399280044833
thetao,W30p0,10,25,0.21247452109625678,0.21247452109625678
so,W40p0,7,17,-0.21216995150249698,0.21216995150249698
so,W60p0,7,23,-0.2116605194364745,0.2116605194364745
thetao,W60p0,9,16,-0.21160444200060416,0.21160444200060416
so,W10p0,6,6,0.2114529044905212,0.2114529044905212
thetao,W10p0,4,1,0.21143439140147544,0.21143439140147544
thetao,W40p0,5,24,0.21117276215945127,0.21117276215945127
thetao,W20p0,9,6,-0.21109330361671907,0.21109330361671907
thetao,W30p0,10,14,0.2110499648530604,0.2110499648530604
so,W20p0,2,24,0.21101606144749493,0.21101606144749493
so,W30p0,5,20,0.2109038775867265,0.2109038775867265
so,W10p0,2,5,0.21067060741888605,0.21067060741888605
so,W30p0,10,20,-0.2106190338475591,0.2106190338475591
thetao,W30p0,5,13,0.21058477632623032,0.21058477632623032
thetao,W10p0,9,18,0.210373223396567,0.210373223396567
thetao,W60p0,5,11,-0.21019428959600212,0.21019428959600212
thetao,W10p0,4,15,0.21009823800746558,0.21009823800746558
thetao,W60p0,3,7,-0.2100758222871377,0.2100758222871377
thetao,W10p0,10,6,0.21003163229453356,0.21003163229453356
thetao,W20p0,4,0,-0.21002515124260346,0.21002515124260346
thetao,W40p0,10,20,0.2098453409921663,0.2098453409921663
so,W10p0,9,25,-0.20979326149160105,0.20979326149160105
so,W40p0,4,9,-0.20965545369298036,0.20965545369298036
so,W60p0,2,10,-0.20962938680530777,0.20962938680530777
so,W30p0,3,6,0.20951765557922286,0.20951765557922286
thetao,W30p0,4,17,0.2086439626619868,0.2086439626619868
thetao,W20p0,9,1,-0.20860220542797525,0.20860220542797525
thetao,W10p0,8,8,-0.20840823761105862,0.20840823761105862
thetao,W10p0,10,23,-0.2084024974560839,0.2084024974560839
thetao,W30p0,8,4,0.20829717815259033,0.20829717815259033
so,W20p0,8,10,-0.20796302384042242,0.20796302384042242
so,W30p0,2,7,-0.2077329814911665,0.2077329814911665
thetao,W20p0,8,20,0.20740539977161854,0.20740539977161854
thetao,W60p0,3,9,-0.2073158223817528,0.2073158223817528
so,W10p0,10,1,-0.20700604578783202,0.20700604578783202
so,W20p0,2,25,0.20596605312831304,0.20596605312831304
thetao,W10p0,5,23,-0.20589605580565992,0.20589605580565992
thetao,W10p0,8,21,0.20559294056034055,0.20559294056034055
thetao,W20p0,8,23,-0.20555357041550323,0.20555357041550323
thetao,W40p0,1,9,-0.20524888393750818,0.20524888393750818
so,W30p0,8,6,0.20523429085873596,0.20523429085873596
so,W40p0,3,15,0.2050891854962101,0.2050891854962101
so,W10p0,9,6,0.2046283970526167,0.2046283970526167
so,W10p0,3,5,0.20457659094614136,0.20457659094614136
so,W60p0,8,3,-0.2045401620543684,0.2045401620543684
thetao,W20p0,10,20,-0.20436584741438726,0.20436584741438726
thetao,W60p0,8,11,-0.20421437225054576,0.20421437225054576
so,W30p0,4,10,-0.20374458684708355,0.20374458684708355
so,W60p0,7,10,-0.20372800064174618,0.20372800064174618
so,W60p0,8,13,-0.20371300124686337,0.20371300124686337
thetao,W10p0,6,23,0.2037116578987527,0.2037116578987527
so,W20p0,3,4,0.20358450129789546,0.20358450129789546
thetao,W20p0,2,11,-0.20358225843956623,0.20358225843956623
thetao,W30p0,8,16,-0.20355758641434743,0.20355758641434743
thetao,W60p0,8,16,0.20349152469120305,0.20349152469120305
thetao,W20p0,6,9,0.20308610277441555,0.20308610277441555
so,W10p0,2,6,0.20300634435372583,0.20300634435372583
thetao,W20p0,5,22,0.2025048268097957,0.2025048268097957
thetao,W40p0,6,19,-0.2024339950498133,0.2024339950498133
so,W10p0,4,19,0.20206923354014628,0.20206923354014628
thetao,W20p0,1,14,0.2019768677827926,0.2019768677827926
so,W20p0,2,12,0.20184973077763568,0.20184973077763568
thetao,W20p0,9,3,-0.20184971380672448,0.20184971380672448
thetao,W20p0,2,4,-0.20169707794149921,0.20169707794149921
thetao,W30p0,7,21,-0.2016654339555155,0.2016654339555155
thetao,W60p0,3,24,0.20143427027998803,0.20143427027998803
thetao,W10p0,6,1,0.2014115129626225,0.2014115129626225
thetao,W20p0,6,10,0.20135154149757833,0.20135154149757833
so,W10p0,1,20,0.20125494533519256,0.20125494533519256
so,W30p0,8,9,0.20111191461501007,0.20111191461501007
so,W10p0,9,18,0.20098758593552274,0.20098758593552274
thetao,W10p0,6,0,0.20091609799080876,0.20091609799080876
thetao,W60p0,3,25,0.20081959072042702,0.20081959072042702
thetao,W20p0,1,15,0.20081364368128926,0.20081364368128926
thetao,W60p0,2,25,0.20075900593946966,0.20075900593946966
thetao,W20p0,7,17,-0.20064240422235202,0.20064240422235202
so,W60p0,5,19,0.2006297790314216,0.2006297790314216
thetao,W20p0,2,3,-0.20033228825885394,0.20033228825885394
so,W10p0,10,22,-0.20029333137938837,0.20029333137938837
thetao,W10p0,1,10,-0.1998596026586021,0.1998596026586021
thetao,W20p0,9,2,-0.19975584389848253,0.19975584389848253
so,W10p0,1,2,-0.19966316667731143,0.19966316667731143
so,W30p0,5,7,0.1994639021062401,0.1994639021062401
so,W40p0,4,19,-0.1994462952448872,0.1994462952448872
thetao,W30p0,5,6,0.19942111995116324,0.19942111995116324
so,W40p0,10,7,-0.19916382622039283,0.19916382622039283
thetao,W20p0,2,7,-0.19908313148999363,0.19908313148999363
so,W60p0,10,18,0.19842858506021321,0.19842858506021321
thetao,W30p0,4,10,0.1984035336318008,0.1984035336318008
thetao,W20p0,7,2,0.19776769951238352,0.19776769951238352
thetao,W40p0,8,24,-0.19768248711137862,0.19768248711137862
thetao,W10p0,6,15,0.19735919784641284,0.19735919784641284
thetao,W10p0,7,3,-0.19719470427261185,0.19719470427261185
thetao,W20p0,4,7,-0.19719421873484033,0.19719421873484033
thetao,W10p0,3,14,0.19714418045671872,0.19714418045671872
thetao,W20p0,4,8,-0.1970879284589218,0.1970879284589218
thetao,W60p0,10,16,0.1966508403366973,0.1966508403366973
so,W60p0,5,24,-0.19658972598055036,0.19658972598055036
so,W60p0,1,5,0.19631297572416592,0.19631297572416592
thetao,W10p0,9,23,0.19619343966046845,0.19619343966046845
so,W20p0,10,9,-0.19619062654076835,0.19619062654076835
so,W30p0,9,1,0.19614488602736496,0.19614488602736496
so,W40p0,8,10,0.19612896418968145,0.19612896418968145
thetao,W20p0,3,25,-0.1959459120956811,0.1959459120956811
so,W30p0,3,20,-0.19587140722154353,0.19587140722154353
thetao,W30p0,1,1,-0.19569366921547116,0.19569366921547116
thetao,W30p0,4,9,0.19566934454252358,0.19566934454252358
so,W10p0,10,8,0.19560188146440194,0.19560188146440194
thetao,W40p0,6,21,-0.1952376859507143,0.1952376859507143
thetao,W30p0,1,9,-0.19519424435426214,0.19519424435426214
thetao,W20p0,7,4,0.19513131625955948,0.19513131625955948
so,W10p0,8,14,-0.1943053020328853,0.1943053020328853
thetao,W30p0,8,0,-0.19427910839401066,0.19427910839401066
thetao,W30p0,4,18,0.1940573558781487,0.1940573558781487
thetao,W10p0,4,5,0.19405641215310576,0.19405641215310576
so,W30p0,8,10,0.1940461186582543,0.1940461186582543
so,W60p0,3,19,0.19404102936533393,0.19404102936533393
so,W10p0,5,23,0.1939452407040842,0.1939452407040842
thetao,W20p0,4,16,-0.19389617410164237,0.19389617410164237
so,W20p0,10,13,-0.19360841743073817,0.19360841743073817
so,W40p0,7,18,-0.1936070663946939,0.1936070663946939
so,W60p0,10,16,0.1935779117706484,0.1935779117706484
thetao,W10p0,9,15,0.19353339577046955,0.19353339577046955
thetao,W20p0,1,25,0.19352730264609566,0.19352730264609566
thetao,W20p0,8,6,0.19346266912348103,0.19346266912348103
so,W10p0,7,20,-0.1932792723056776,0.1932792723056776
thetao,W40p0,2,17,0.1932714068724647,0.1932714068724647
so,W40p0,5,20,0.19319651007751504,0.19319651007751504
so,W60p0,10,17,0.1931360826285596,0.1931360826285596
thetao,W10p0,7,6,0.1927271959732281,0.1927271959732281
so,W20p0,7,1,-0.192674636224882,0.192674636224882
so,W40p0,7,25,-0.19262549142058222,0.19262549142058222
thetao,W30p0,2,4,0.1925152313428141,0.1925152313428141
so,W10p0,6,18,0.19243603845200827,0.19243603845200827
thetao,W10p0,8,10,-0.19241926390036243,0.19241926390036243
so,W40p0,9,7,0.19240355774695758,0.19240355774695758
thetao,W10p0,10,2,0.19213570361230545,0.19213570361230545
so,W40p0,9,11,0.1920179988767308,0.1920179988767308
thetao,W10p0,8,7,-0.19178870782412016,0.19178870782412016
so,W30p0,10,9,-0.19164418916967996,0.19164418916967996
so,W10p0,3,24,0.1913753730463761,0.1913753730463761
thetao,W20p0,7,3,0.1912024256111022,0.1912024256111022
thetao,W20p0,8,17,0.19118974450696619,0.19118974450696619
thetao,W30p0,5,11,0.1910398865385732,0.1910398865385732
so,W40p0,6,16,0.19101357759241078,0.19101357759241078
thetao,W20p0,1,6,0.19068156388837457,0.19068156388837457
thetao,W30p0,3,0,-0.19067496728662456,0.19067496728662456
thetao,W10p0,3,9,0.19042588969714944,0.19042588969714944
so,W20p0,5,9,0.19036766393516916,0.19036766393516916
thetao,W10p0,2,13,-0.1901137518502549,0.1901137518502549
so,W60p0,5,15,0.18948537369954996,0.18948537369954996
so,W60p0,10,23,0.18929894605180222,0.18929894605180222
so,W30p0,9,2,0.1892783271311556,0.1892783271311556
so,W60p0,5,16,0.1892701728018296,0.1892701728018296
thetao,W10p0,6,5,0.1892630333784899,0.1892630333784899
thetao,W60p0,3,1,0.18856280241404103,0.18856280241404103
thetao,W40p0,5,19,0.18845581386209642,0.18845581386209642
so,W30p0,1,14,0.18822893948398264,0.18822893948398264
so,W10p0,7,6,-0.18810962031101455,0.18810962031101455
thetao,W40p0,6,17,-0.18773703963658783,0.18773703963658783
so,W40p0,2,8,0.1873095052570592,0.1873095052570592
thetao,W40p0,9,23,0.18715766230189326,0.18715766230189326
so,W30p0,2,10,-0.18708775038365544,0.18708775038365544
thetao,W20p0,2,25,0.18702454585145373,0.18702454585145373
thetao,W10p0,9,1,0.18652668605742176,0.18652668605742176
thetao,W30p0,10,15,0.18652582968653153,0.18652582968653153
thetao,W20p0,7,16,-0.18651137768061254,0.18651137768061254
so,W40p0,3,16,0.18637968101428634,0.18637968101428634
so,W60p0,3,25,-0.18630882905966667,0.18630882905966667
so,W40p0,5,4,-0.1862490377234644,0.1862490377234644
so,W60p0,1,18,-0.18548671413474024,0.18548671413474024
so,W60p0,4,21,0.18548325110359434,0.18548325110359434
so,W10p0,2,13,0.18525185233645733,0.18525185233645733
so,W20p0,3,9,0.1850735447696023,0.1850735447696023
so,W20p0,6,2,0.1849844875435871,0.1849844875435871
so,W10p0,1,3,-0.18493675981562285,0.18493675981562285
thetao,W30p0,1,11,-0.18490740032396288,0.18490740032396288
so,W40p0,9,12,0.18480169213967662,0.18480169213967662
so,W30p0,8,13,0.18477557385314408,0.18477557385314408
thetao,W20p0,1,0,0.1846802328073697,0.1846802328073697
thetao,W60p0,10,15,0.18466909012109864,0.18466909012109864
thetao,W30p0,5,8,0.18462501285838454,0.18462501285838454
thetao,W10p0,7,16,0.18448124515015188,0.18448124515015188
so,W30p0,6,22,0.18441683128554726,0.18441683128554726
thetao,W30p0,10,16,0.1843277632668762,0.1843277632668762
thetao,W30p0,7,20,-0.18430301379219818,0.18430301379219818
thetao,W20p0,7,10,-0.18391370261175977,0.18391370261175977
thetao,W30p0,7,22,-0.18388438238691227,0.18388438238691227
thetao,W20p0,5,9,0.1838258325368936,0.1838258325368936
thetao,W40p0,8,25,-0.18338053541361876,0.18338053541361876
thetao,W20p0,4,5,-0.18332314098847463,0.18332314098847463
thetao,W40p0,5,23,0.18323246823132083,0.18323246823132083
so,W20p0,2,16,0.18306720196000353,0.18306720196000353
so,W10p0,6,8,-0.18304820617895518,0.18304820617895518
thetao,W30p0,2,11,-0.1829681092597633,0.1829681092597633
thetao,W20p0,5,1,0.1829648041926171,0.1829648041926171
thetao,W60p0,1,7,-0.18292770376045653,0.18292770376045653
so,W10p0,6,9,-0.18285148706730964,0.18285148706730964
so,W20p0,5,10,0.18261529569494714,0.18261529569494714
thetao,W20p0,8,25,-0.18259567954077027,0.18259567954077027
so,W10p0,6,4,0.18254139538423916,0.18254139538423916
thetao,W40p0,4,20,0.1824784156177849,0.1824784156177849
thetao,W40p0,3,6,-0.18242601755668872,0.18242601755668872
thetao,W20p0,4,23,-0.1822919536638453,0.1822919536638453
thetao,W60p0,10,4,0.18186622204510414,0.18186622204510414
so,W30p0,10,19,-0.18183338710639016,0.18183338710639016
thetao,W40p0,4,2,-0.18153028401520468,0.18153028401520468
thetao,W40p0,9,18,0.18142991577352183,0.18142991577352183
thetao,W30p0,9,23,-0.18121702505267362,0.18121702505267362
so,W60p0,8,12,-0.18100460479978953,0.18100460479978953
so,W30p0,10,15,0.18088793407403228,0.18088793407403228
so,W60p0,3,10,0.18088081276440104,0.18088081276440104
so,W20p0,7,18,-0.18054742011716626,0.18054742011716626
so,W30p0,6,1,-0.1804898001712107,0.1804898001712107
thetao,W20p0,4,12,-0.1804769111909025,0.1804769111909025
so,W40p0,3,3,-0.18031593572364146,0.18031593572364146
so,W10p0,7,14,-0.18031368090308908,0.18031368090308908
so,W30p0,9,16,-0.1802575791569011,0.1802575791569011
thetao,W30p0,10,20,-0.18006102878054997,0.18006102878054997
thetao,W30p0,4,24,0.1798074066825276,0.1798074066825276
so,W10p0,7,19,-0.1797643619337574,0.1797643619337574
thetao,W10p0,8,11,-0.17966367218447235,0.17966367218447235
so,W60p0,2,13,-0.17962433502722663,0.17962433502722663
thetao,W10p0,9,22,0.17937024088522602,0.17937024088522602
so,W20p0,3,6,0.17935852717803305,0.17935852717803305
thetao,W30p0,3,23,-0.17925085927107906,0.17925085927107906
thetao,W10p0,9,4,0.17908468761280968,0.17908468761280968
so,W40p0,6,17,0.17901639717648732,0.17901639717648732
thetao,W60p0,6,5,0.1788868945295374,0.1788868945295374
thetao,W30p0,1,10,-0.17875961630752313,0.17875961630752313
thetao,W30p0,9,6,-0.1784471265243796,0.1784471265243796
so,W20p0,4,19,0.1784139333470101,0.1784139333470101
thetao,W40p0,6,24,-0.17820301739544206,0.17820301739544206
thetao,W10p0,4,7,0.1782007321825131,0.1782007321825131
so,W40p0,7,12,-0.17806030234277245,0.17806030234277245
thetao,W10p0,10,5,0.17788523374296422,0.17788523374296422
thetao,W20p0,2,10,-0.1777510766360885,0.1777510766360885
so,W30p0,6,15,-0.17774915216855292,0.17774915216855292
so,W40p0,8,11,0.1774981479137926,0.1774981479137926
thetao,W10p0,9,7,0.1774476202660235,0.1774476202660235
thetao,W10p0,4,25,0.17711002920658628,0.17711002920658628
so,W40p0,7,16,-0.1770563846484754,0.1770563846484754
thetao,W20p0,7,8,-0.1766810360472673,0.1766810360472673
so,W30p0,9,19,-0.17660329348635992,0.17660329348635992
thetao,W10p0,5,13,-0.17645147866890118,0.17645147866890118
so,W10p0,3,4,0.17637369236930678,0.17637369236930678
so,W60p0,3,8,0.1761915613385409,0.1761915613385409
so,W10p0,5,10,0.1760448173195477,0.1760448173195477
thetao,W30p0,7,16,0.1759139731067949,0.1759139731067949
so,W60p0,2,11,-0.1758317811552252,0.1758317811552252
so,W10p0,8,9,-0.17565959125048755,0.17565959125048755
thetao,W40p0,8,23,-0.1756467639050367,0.1756467639050367
thetao,W20p0,4,6,-0.17559736573966214,0.17559736573966214
thetao,W60p0,10,14,0.17555382710251716,0.17555382710251716
so,W40p0,2,13,0.1755425672872974,0.1755425672872974
so,W20p0,8,8,-0.17549537429979542,0.17549537429979542
thetao,W20p0,1,20,0.17514823787928838,0.17514823787928838
so,W40p0,7,15,-0.17503099776402176,0.17503099776402176
thetao,W20p0,2,12,-0.17496485426771374,0.17496485426771374
so,W40p0,5,19,0.17494120819962455,0.17494120819962455
thetao,W10p0,9,13,0.1749314861960928,0.1749314861960928
so,W30p0,10,14,0.1747865227739517,0.1747865227739517
so,W60p0,5,14,0.174753736662025,0.174753736662025
so,W20p0,8,20,-0.17457278565878398,0.17457278565878398
thetao,W10p0,10,4,0.17443040323913603,0.17443040323913603
thetao,W20p0,1,10,0.17436791528823323,0.17436791528823323
thetao,W10p0,7,17,0.17430212538239678,0.17430212538239678
thetao,W10p0,3,12,0.17379201921565865,0.17379201921565865
so,W10p0,6,25,0.17362275403320007,0.17362275403320007
so,W10p0,8,21,0.17355027069468007,0.17355027069468007
so,W30p0,4,9,-0.1735156744720611,0.1735156744720611
thetao,W40p0,6,16,-0.17351172216221622,0.17351172216221622
thetao,W10p0,6,24,0.17334023856353126,0.17334023856353126
thetao,W20p0,8,8,0.17318036782859875,0.17318036782859875
so,W20p0,9,7,0.1731783298345964,0.1731783298345964
thetao,W40p0,3,4,-0.1729994167610771,0.1729994167610771
so,W20p0,8,11,-0.1728499324737927,0.1728499324737927
so,W20p0,8,9,-0.1721406218244472,0.1721406218244472
thetao,W20p0,2,8,-0.17186531802871483,0.17186531802871483
thetao,W20p0,1,16,0.17185370834962846,0.17185370834962846
thetao,W40p0,6,22,-0.17180962296308655,0.17180962296308655
thetao,W10p0,6,6,0.1717359491440721,0.1717359491440721
so,W60p0,2,23,0.17114957291797972,0.17114957291797972
thetao,W20p0,8,9,0.17099778917265518,0.17099778917265518
so,W60p0,7,19,-0.1709308474293714,0.1709308474293714
so,W40p0,6,10,0.170833051785908,0.170833051785908
so,W10p0,2,15,0.17071656204499022,0.17071656204499022
thetao,W40p0,8,19,-0.17071298295940596,0.17071298295940596
so,W30p0,5,16,0.17068794764918774,0.17068794764918774
thetao,W10p0,4,16,0.1706681685586994,0.1706681685586994
so,W40p0,1,9,-0.17057495336204187,0.17057495336204187
thetao,W60p0,7,4,0.17047622470466178,0.17047622470466178
thetao,W40p0,7,25,0.17042824270784307,0.17042824270784307
so,W20p0,3,15,0.17035614273315075,0.17035614273315075
thetao,W10p0,2,21,-0.1703531466159144,0.1703531466159144
thetao,W30p0,9,4,-0.17034598342829457,0.17034598342829457
thetao,W60p0,5,4,-0.1700835446921549,0.1700835446921549
so,W30p0,9,22,-0.1700531027362431,0.1700531027362431
thetao,W30p0,9,0,0.1698433614175823,0.1698433614175823
so,W10p0,7,1,0.16983601124414655,0.16983601124414655
so,W30p0,6,19,0.16976758826436208,0.16976758826436208
so,W10p0,3,3,0.16973156792744212,0.16973156792744212
thetao,W30p0,9,5,-0.1697097860398523,0.1697097860398523
thetao,W40p0,10,13,0.16921710158072992,0.16921710158072992
so,W10p0,7,0,0.16886566356264326,0.16886566356264326
thetao,W60p0,4,25,-0.16873241638985959,0.16873241638985959
so,W30p0,4,25,-0.16866027463663533,0.16866027463663533
thetao,W10p0,9,20,0.16861996260976275,0.16861996260976275
thetao,W20p0,2,9,-0.1685148088864341,0.1685148088864341
thetao,W40p0,7,13,0.16849421750382024,0.16849421750382024
so,W40p0,9,17,0.16844754788052838,0.16844754788052838
so,W10p0,9,5,0.1683985280810762,0.1683985280810762
thetao,W10p0,2,20,-0.16836634263333736,0.16836634263333736
so,W30p0,7,0,-0.16832361594818043,0.16832361594818043
so,W60p0,1,17,-0.16819874745557203,0.16819874745557203
thetao,W10p0,4,4,0.16802279351296978,0.16802279351296978
thetao,W10p0,1,13,-0.1680073608468843,0.1680073608468843
so,W20p0,9,10,0.16784789023012028,0.16784789023012028
so,W60p0,2,24,0.1678192838056089,0.1678192838056089
thetao,W20p0,5,8,0.1676814657061024,0.1676814657061024
thetao,W20p0,9,23,0.16742235090576166,0.16742235090576166
so,W10p0,2,7,0.16712668337756445,0.16712668337756445
thetao,W60p0,3,6,-0.16699773172557025,0.16699773172557025
thetao,W60p0,1,8,-0.16682683375292467,0.16682683375292467
so,W40p0,1,23,0.1666791753360201,0.1666791753360201
so,W20p0,10,12,-0.16642834651179758,0.16642834651179758
thetao,W30p0,3,3,0.1664095303896358,0.1664095303896358
thetao,W40p0,5,14,0.16639565928978822,0.16639565928978822
thetao,W40p0,1,2,-0.16632165614550454,0.16632165614550454
thetao,W20p0,1,9,0.1662227489602779,0.1662227489602779
so,W30p0,6,4,-0.1661238660182507,0.1661238660182507
so,W20p0,2,2,0.16602567659359138,0.16602567659359138
thetao,W30p0,1,8,-0.16602292563341045,0.16602292563341045
thetao,W40p0,3,5,-0.16578968581391731,0.16578968581391731
so,W60p0,9,17,0.16568091879283237,0.16568091879283237
thetao,W10p0,6,22,0.16560011136125022,0.16560011136125022
so,W30p0,6,21,0.1654654617532418,0.1654654617532418
so,W60p0,1,16,-0.16537562491574442,0.16537562491574442
