var,lon,mode,lag,corr,abs_corr
thetao,W30p0,6,3,0.10078521552813158,0.10078521552813158
so,W10p0,9,9,-0.10076477837210332,0.10076477837210332
thetao,W10p0,9,7,-0.10062784139050664,0.10062784139050664
so,W40p0,10,18,-0.10054256511564273,0.10054256511564273
thetao,W60p0,6,15,0.10049314123881417,0.10049314123881417
so,W20p0,4,4,0.10040926642317394,0.10040926642317394
thetao,W30p0,5,6,0.10031148983417652,0.10031148983417652
so,W40p0,10,24,-0.10021276749892068,0.10021276749892068
thetao,W40p0,5,16,0.1001060279119123,0.1001060279119123
thetao,W30p0,9,6,0.09997301119217623,0.09997301119217623
thetao,W10p0,10,6,0.09989260732327486,0.09989260732327486
so,W40p0,4,16,-0.09986915711913534,0.09986915711913534
thetao,W30p0,7,25,0.09971182197463463,0.09971182197463463
so,W30p0,2,15,-0.0996901007112596,0.0996901007112596
thetao,W20p0,6,24,0.09959039970310059,0.09959039970310059
so,W10p0,10,1,0.09952638085423808,0.09952638085423808
thetao,W60p0,6,4,-0.09908446590341802,0.09908446590341802
so,W40p0,7,21,0.09908193407857072,0.09908193407857072
so,W30p0,4,0,-0.09904831966390197,0.09904831966390197
so,W60p0,3,20,-0.09899398475225332,0.09899398475225332
thetao,W10p0,1,0,0.09892376376705592,0.09892376376705592
thetao,W30p0,1,7,-0.09890589244162498,0.09890589244162498
thetao,W60p0,10,14,-0.09884826990328072,0.09884826990328072
thetao,W10p0,4,0,-0.09884235635064902,0.09884235635064902
thetao,W20p0,3,4,0.09852258379611317,0.09852258379611317
so,W20p0,1,15,0.09844964360402564,0.09844964360402564
so,W60p0,8,17,-0.09839715726897154,0.09839715726897154
so,W30p0,7,11,-0.09837575662021664,0.09837575662021664
so,W30p0,9,10,0.09834440414503458,0.09834440414503458
thetao,W40p0,10,2,-0.09831900686558886,0.09831900686558886
so,W30p0,5,12,0.098196227185815,0.098196227185815
thetao,W20p0,8,5,-0.09818187284233032,0.09818187284233032
so,W60p0,9,4,0.09817255463767689,0.09817255463767689
thetao,W30p0,10,10,0.09806700387426691,0.09806700387426691
so,W20p0,3,13,0.09804106862270871,0.09804106862270871
thetao,W20p0,6,21,0.09800717652785544,0.09800717652785544
thetao,W40p0,4,10,0.09794853856311396,0.09794853856311396
so,W40p0,7,22,0.09789192481478054,0.09789192481478054
thetao,W20p0,3,1,0.09781315890295621,0.09781315890295621
so,W40p0,4,21,0.09762516677441412,0.09762516677441412
thetao,W20p0,7,1,0.09761385265859363,0.09761385265859363
so,W30p0,1,9,0.09726014675165055,0.09726014675165055
so,W20p0,2,5,0.09713747894129016,0.09713747894129016
so,W30p0,7,2,0.0970285124415151,0.0970285124415151
thetao,W40p0,6,21,0.0970055931823988,0.0970055931823988
so,W40p0,9,9,-0.09671346682572844,0.09671346682572844
thetao,W30p0,9,9,0.0965878794698909,0.0965878794698909
thetao,W40p0,2,12,0.0964692453417219,0.0964692453417219
thetao,W20p0,2,1,0.09646512898822572,0.09646512898822572
thetao,W20p0,9,8,-0.096297609170051,0.096297609170051
thetao,W10p0,4,24,-0.09629204093890664,0.09629204093890664
so,W10p0,2,5,0.09611007861299517,0.09611007861299517
so,W10p0,6,0,0.0960021989012309,0.0960021989012309
thetao,W40p0,3,23,0.09597121578915098,0.09597121578915098
so,W60p0,9,20,-0.09595644392313306,0.09595644392313306
so,W20p0,10,16,-0.09589724605368011,0.09589724605368011
thetao,W60p0,10,21,-0.09570698626779947,0.09570698626779947
thetao,W60p0,2,11,0.09544457483108858,0.09544457483108858
so,W20p0,8,13,0.09530330083158624,0.09530330083158624
so,W30p0,6,21,0.09526584231711767,0.09526584231711767
thetao,W20p0,9,7,-0.0952029910881348,0.0952029910881348
so,W10p0,7,9,-0.09513741060279464,0.09513741060279464
thetao,W30p0,3,2,0.09509179298038845,0.09509179298038845
so,W10p0,8,15,0.09505948414553546,0.09505948414553546
so,W60p0,5,10,-0.09505533128902273,0.09505533128902273
so,W30p0,6,3,0.09502634736702267,0.09502634736702267
thetao,W40p0,2,18,0.09493299553200879,0.09493299553200879
thetao,W60p0,5,25,0.09486616229988581,0.09486616229988581
thetao,W30p0,10,19,0.09484189975825762,0.09484189975825762
thetao,W10p0,2,17,0.09479901979548368,0.09479901979548368
thetao,W60p0,8,25,-0.09458607752643786,0.09458607752643786
so,W20p0,6,10,0.09455198100353703,0.09455198100353703
thetao,W20p0,1,20,-0.09445872992303073,0.09445872992303073
thetao,W30p0,7,0,0.09432345195161276,0.09432345195161276
thetao,W60p0,4,23,0.09427143937751567,0.09427143937751567
thetao,W20p0,10,9,0.09419729978016857,0.09419729978016857
thetao,W60p0,9,25,-0.09384396273274133,0.09384396273274133
thetao,W60p0,9,0,-0.09335532422059262,0.09335532422059262
thetao,W20p0,3,5,0.09334591833929735,0.09334591833929735
so,W20p0,1,14,0.09330238542955645,0.09330238542955645
so,W20p0,5,0,-0.0932912909585548,0.0932912909585548
thetao,W40p0,10,9,-0.0932377426320529,0.0932377426320529
so,W30p0,9,0,-0.09323144402729579,0.09323144402729579
so,W20p0,8,2,-0.09321400787774346,0.09321400787774346
thetao,W60p0,10,16,-0.09303209417595149,0.09303209417595149
thetao,W30p0,6,11,-0.09299472440041899,0.09299472440041899
so,W20p0,10,13,0.09296117805117021,0.09296117805117021
thetao,W40p0,7,24,-0.09285180994478856,0.09285180994478856
so,W20p0,6,11,-0.09282318738526697,0.09282318738526697
thetao,W40p0,1,11,-0.09281664210485158,0.09281664210485158
thetao,W60p0,7,22,-0.0927389467516094,0.0927389467516094
thetao,W10p0,5,6,0.09269309735321556,0.09269309735321556
so,W60p0,10,14,-0.09261496771335467,0.09261496771335467
thetao,W60p0,9,10,0.09246232472146683,0.09246232472146683
thetao,W40p0,4,8,0.09237407991109553,0.09237407991109553
so,W60p0,10,12,-0.09203842872094417,0.09203842872094417
thetao,W10p0,5,9,-0.09200583609081513,0.09200583609081513
thetao,W40p0,7,4,-0.09196824496964806,0.09196824496964806
thetao,W20p0,8,9,0.09193607708348617,0.09193607708348617
so,W40p0,9,13,-0.09163709500930697,0.09163709500930697
so,W20p0,10,24,0.09149797248524107,0.09149797248524107
so,W30p0,7,14,0.09147218293355891,0.09147218293355891
thetao,W10p0,3,18,-0.09130967601931331,0.09130967601931331
thetao,W30p0,1,11,-0.09120443233561933,0.09120443233561933
so,W10p0,7,7,0.09112626087966359,0.09112626087966359
thetao,W30p0,6,4,0.09110592510872757,0.09110592510872757
so,W60p0,4,20,-0.09105453662000641,0.09105453662000641
so,W40p0,4,8,-0.09079542434997977,0.09079542434997977
so,W40p0,3,7,-0.09061297593619755,0.09061297593619755
so,W40p0,8,6,0.09058931477341783,0.09058931477341783
so,W30p0,5,14,0.09051167057408396,0.09051167057408396
thetao,W60p0,2,16,-0.09034344833477026,0.09034344833477026
so,W30p0,1,24,0.09033195716469553,0.09033195716469553
so,W40p0,1,6,0.09032737373345158,0.09032737373345158
so,W20p0,6,13,-0.09026404595403567,0.09026404595403567
so,W10p0,8,18,0.0902472876692551,0.0902472876692551
so,W20p0,9,9,-0.09012534228553004,0.09012534228553004
thetao,W60p0,5,0,0.09009489580594958,0.09009489580594958
so,W30p0,6,11,-0.09004128749492767,0.09004128749492767
so,W30p0,6,1,-0.09000871044763034,0.09000871044763034
so,W10p0,7,18,0.08995880916498801,0.08995880916498801
so,W40p0,10,20,-0.08994918515878436,0.08994918515878436
so,W20p0,7,6,-0.08986158828465357,0.08986158828465357
thetao,W60p0,8,24,-0.08963734860749957,0.08963734860749957
thetao,W10p0,7,10,0.08949735717184483,0.08949735717184483
so,W30p0,6,0,-0.08947006935938877,0.08947006935938877
thetao,W10p0,10,0,-0.08924451714301386,0.08924451714301386
so,W10p0,1,17,-0.08911473637596269,0.08911473637596269
so,W60p0,3,1,-0.08906163765550562,0.08906163765550562
so,W20p0,4,20,-0.08894230388069992,0.08894230388069992
so,W10p0,4,16,-0.08892486515696976,0.08892486515696976
thetao,W60p0,2,17,-0.08888147172614483,0.08888147172614483
thetao,W60p0,10,11,0.08877164661779785,0.08877164661779785
so,W60p0,5,5,-0.08875252924813856,0.08875252924813856
so,W30p0,2,6,-0.08867415170763401,0.08867415170763401
so,W60p0,4,25,0.08865488340639327,0.08865488340639327
so,W20p0,10,18,-0.08854827844377111,0.08854827844377111
so,W40p0,5,8,0.08852709268095198,0.08852709268095198
so,W20p0,1,16,0.0884049071210273,0.0884049071210273
thetao,W10p0,3,22,-0.08833301109060078,0.08833301109060078
so,W30p0,6,13,-0.08823395809387681,0.08823395809387681
thetao,W30p0,4,4,0.08813819511231925,0.08813819511231925
thetao,W10p0,7,18,-0.08802570105185845,0.08802570105185845
so,W20p0,8,8,-0.08801388738756025,0.08801388738756025
thetao,W60p0,7,18,0.08787247280508588,0.08787247280508588
so,W40p0,9,20,0.0877568839039844,0.0877568839039844
so,W60p0,6,21,0.08735063148656103,0.08735063148656103
thetao,W40p0,8,25,0.08725591178615201,0.08725591178615201
thetao,W60p0,5,18,0.08709669860869834,0.08709669860869834
so,W10p0,7,14,-0.08707276598341417,0.08707276598341417
so,W30p0,1,17,0.0870262606030872,0.0870262606030872
thetao,W20p0,10,22,0.08697371161868164,0.08697371161868164
thetao,W40p0,2,17,0.08679100943144079,0.08679100943144079
so,W40p0,10,2,-0.0867720724207693,0.0867720724207693
so,W60p0,9,18,-0.08653111541016689,0.08653111541016689
thetao,W10p0,5,18,0.08648145445520493,0.08648145445520493
thetao,W20p0,6,25,0.08646229973813847,0.08646229973813847
thetao,W30p0,8,17,0.08644904377160773,0.08644904377160773
so,W20p0,4,18,-0.08644787419158204,0.08644787419158204
so,W40p0,4,2,-0.08644269471956517,0.08644269471956517
thetao,W10p0,7,6,0.0863272079280711,0.0863272079280711
so,W10p0,3,14,-0.08617895886456586,0.08617895886456586
so,W40p0,3,3,-0.08616017433836191,0.08616017433836191
so,W40p0,8,25,0.08608056085993711,0.08608056085993711
so,W30p0,3,20,0.08602928057398308,0.08602928057398308
so,W60p0,7,11,0.08597266615270371,0.08597266615270371
thetao,W40p0,6,25,0.08595534794861362,0.08595534794861362
thetao,W60p0,10,22,-0.08595044201409885,0.08595044201409885
thetao,W60p0,7,14,0.0858965767419555,0.0858965767419555
thetao,W20p0,4,19,0.08583500975638027,0.08583500975638027
thetao,W10p0,2,13,-0.08571528499681066,0.08571528499681066
thetao,W20p0,4,21,0.08564446153386866,0.08564446153386866
so,W30p0,2,14,-0.08563943954766037,0.08563943954766037
so,W20p0,7,20,-0.08563822772161588,0.08563822772161588
so,W60p0,6,12,0.08559689835338548,0.08559689835338548
thetao,W60p0,10,6,-0.08532710891479077,0.08532710891479077
thetao,W30p0,4,24,-0.08528026057193848,0.08528026057193848
so,W40p0,10,16,-0.08520837428960747,0.08520837428960747
thetao,W30p0,3,11,-0.08502999766612328,0.08502999766612328
thetao,W20p0,2,12,0.08502679832703544,0.08502679832703544
thetao,W60p0,7,2,0.08498627314950401,0.08498627314950401
thetao,W20p0,9,2,-0.084883148792469,0.084883148792469
thetao,W40p0,9,11,-0.08485911882499561,0.08485911882499561
so,W20p0,6,22,-0.08485144162118997,0.08485144162118997
thetao,W40p0,1,7,0.08479783497719827,0.08479783497719827
thetao,W40p0,1,4,0.08475351139906276,0.08475351139906276
so,W20p0,10,23,-0.08453245598713945,0.08453245598713945
so,W60p0,2,9,0.08444634413047353,0.08444634413047353
so,W10p0,6,14,-0.08444085749865073,0.08444085749865073
thetao,W40p0,3,19,-0.08441846192766968,0.08441846192766968
so,W60p0,7,6,-0.08426389863283301,0.08426389863283301
so,W20p0,8,22,0.08395455318343817,0.08395455318343817
so,W60p0,4,15,0.08377911012685989,0.08377911012685989
so,W20p0,10,15,-0.08371367431942735,0.08371367431942735
so,W30p0,3,6,-0.08358883497082902,0.08358883497082902
so,W10p0,9,10,0.0834549248312455,0.0834549248312455
thetao,W30p0,2,20,0.08344059492328641,0.08344059492328641
thetao,W60p0,9,9,-0.08331767036827123,0.08331767036827123
so,W40p0,1,17,0.08330206341276199,0.08330206341276199
thetao,W60p0,5,19,0.08313024987002003,0.08313024987002003
so,W10p0,7,5,0.08296120462137475,0.08296120462137475
so,W20p0,5,12,0.08288306843533218,0.08288306843533218
thetao,W30p0,5,7,-0.08261027954272487,0.08261027954272487
so,W60p0,7,19,0.08243790731679898,0.08243790731679898
so,W40p0,2,9,0.0824128719446732,0.0824128719446732
so,W30p0,8,12,-0.0824005399204008,0.0824005399204008
thetao,W30p0,8,20,0.08218029045284081,0.08218029045284081
thetao,W20p0,9,12,-0.0821723240133895,0.0821723240133895
so,W10p0,1,13,-0.08212301948752361,0.08212301948752361
so,W60p0,10,17,-0.08206755288012271,0.08206755288012271
thetao,W40p0,3,9,0.08202454195550637,0.08202454195550637
so,W60p0,1,11,0.08184008648517777,0.08184008648517777
so,W20p0,8,20,0.08181308617940071,0.08181308617940071
thetao,W40p0,5,0,0.08163398144062652,0.08163398144062652
thetao,W30p0,1,9,-0.08155917512072199,0.08155917512072199
thetao,W40p0,1,17,0.08151736498173581,0.08151736498173581
thetao,W40p0,3,11,0.0815081948318221,0.0815081948318221
thetao,W20p0,9,1,-0.08148194364089689,0.08148194364089689
thetao,W20p0,6,15,0.08131090124188448,0.08131090124188448
so,W30p0,6,22,0.08102403703301637,0.08102403703301637
thetao,W20p0,3,6,0.08093632064968886,0.08093632064968886
so,W20p0,7,2,-0.08076499468695764,0.08076499468695764
thetao,W20p0,3,2,0.08067457247769862,0.08067457247769862
thetao,W40p0,3,21,0.08054193952503612,0.08054193952503612
so,W60p0,3,2,-0.0803151545555324,0.0803151545555324
so,W30p0,5,22,-0.08017981661526082,0.08017981661526082
thetao,W30p0,3,5,0.08017258378913879,0.08017258378913879
so,W30p0,8,13,-0.08015328550611467,0.08015328550611467
thetao,W30p0,5,3,0.0801397719928388,0.0801397719928388
so,W10p0,10,12,0.08008144661921453,0.08008144661921453
so,W60p0,10,5,0.07992733347773032,0.07992733347773032
so,W20p0,2,6,0.07986839208354751,0.07986839208354751
thetao,W10p0,6,13,0.07979716933902516,0.07979716933902516
so,W10p0,8,5,-0.07936057982075348,0.07936057982075348
so,W40p0,7,20,-0.07929718194255994,0.07929718194255994
so,W60p0,1,7,0.07920024152399022,0.07920024152399022
thetao,W60p0,9,2,-0.0791982804258396,0.0791982804258396
thetao,W40p0,8,4,0.07908606756007336,0.07908606756007336
so,W20p0,8,10,0.07883649868899485,0.07883649868899485
so,W20p0,1,13,0.07875656404569698,0.07875656404569698
so,W60p0,7,7,-0.07870951674450719,0.07870951674450719
so,W40p0,8,8,-0.07866184457956657,0.07866184457956657
so,W40p0,7,23,0.07854805517262824,0.07854805517262824
thetao,W20p0,10,20,-0.07854369612418655,0.07854369612418655
thetao,W10p0,5,11,0.0785320928280599,0.0785320928280599
thetao,W20p0,9,17,0.07836508257238294,0.07836508257238294
thetao,W10p0,2,19,0.0783299531378854,0.0783299531378854
so,W60p0,9,7,0.07827765522692928,0.07827765522692928
thetao,W40p0,5,13,-0.07812436968223901,0.07812436968223901
so,W60p0,5,17,0.0779162617042717,0.0779162617042717
so,W20p0,6,23,-0.07789091113590897,0.07789091113590897
so,W30p0,10,3,0.07788345438573484,0.07788345438573484
so,W30p0,5,24,-0.07782036025531605,0.07782036025531605
thetao,W10p0,2,25,-0.07781190395026487,0.07781190395026487
thetao,W60p0,10,17,-0.07780969534169323,0.07780969534169323
thetao,W20p0,7,9,0.07771636852688144,0.07771636852688144
so,W10p0,9,13,-0.07759191523389873,0.07759191523389873
so,W10p0,4,24,0.07753667645764314,0.07753667645764314
thetao,W40p0,3,8,0.07752337355991192,0.07752337355991192
so,W20p0,2,23,0.07742972379316103,0.07742972379316103
thetao,W30p0,1,1,-0.07726730100527998,0.07726730100527998
so,W30p0,3,7,-0.07715212671728873,0.07715212671728873
thetao,W20p0,2,16,0.0771122455926483,0.0771122455926483
so,W60p0,2,14,0.07708307980783843,0.07708307980783843
thetao,W20p0,5,12,-0.07705207436639001,0.07705207436639001
thetao,W20p0,8,22,0.0770273387080484,0.0770273387080484
so,W30p0,3,22,-0.07702369388559738,0.07702369388559738
so,W60p0,6,0,0.07694297161095835,0.07694297161095835
thetao,W30p0,5,17,-0.07694152258571721,0.07694152258571721
thetao,W60p0,3,18,0.07664318382897452,0.07664318382897452
thetao,W60p0,6,25,-0.0765764069426837,0.0765764069426837
thetao,W30p0,6,13,0.07634783260700034,0.07634783260700034
thetao,W10p0,2,11,-0.07629861072632095,0.07629861072632095
thetao,W20p0,7,19,0.07605448338648706,0.07605448338648706
so,W40p0,6,20,-0.07604254783461341,0.07604254783461341
thetao,W30p0,8,11,0.0759604017244443,0.0759604017244443
so,W30p0,9,12,-0.0759403768686139,0.0759403768686139
thetao,W30p0,2,16,0.07578751439140144,0.07578751439140144
so,W30p0,3,10,-0.07572483155745786,0.07572483155745786
so,W60p0,6,22,0.07564990349136336,0.07564990349136336
thetao,W60p0,7,10,-0.07557981615663355,0.07557981615663355
so,W60p0,4,24,0.075555732371427,0.075555732371427
so,W30p0,7,22,0.07546549014851137,0.07546549014851137
thetao,W20p0,6,19,0.07534811178216219,0.07534811178216219
thetao,W30p0,3,22,0.07523288693674944,0.07523288693674944
so,W40p0,7,3,0.07514321426686564,0.07514321426686564
so,W30p0,9,1,-0.07511999135758277,0.07511999135758277
so,W40p0,2,17,0.07498973581299963,0.07498973581299963
so,W30p0,1,15,0.0748663474053479,0.0748663474053479
thetao,W30p0,6,15,-0.07482055137736998,0.07482055137736998
thetao,W60p0,9,20,0.07481480571071955,0.07481480571071955
so,W20p0,6,24,-0.07477027223837913,0.07477027223837913
so,W20p0,9,0,-0.07468828832609078,0.07468828832609078
thetao,W40p0,4,13,0.07467891159452118,0.07467891159452118
thetao,W20p0,1,10,0.07464435560703458,0.07464435560703458
so,W60p0,7,12,0.07462998005650733,0.07462998005650733
thetao,W10p0,8,21,-0.07440191599138643,0.07440191599138643
thetao,W20p0,6,20,0.07437816497791858,0.07437816497791858
so,W40p0,2,11,-0.07420304995838593,0.07420304995838593
thetao,W40p0,3,10,0.07416102002705713,0.07416102002705713
so,W10p0,6,19,0.07399472859894246,0.07399472859894246
so,W10p0,5,12,-0.07384908494428738,0.07384908494428738
thetao,W20p0,2,8,0.07379088821008231,0.07379088821008231
thetao,W40p0,2,13,0.07374782156443371,0.07374782156443371
thetao,W60p0,7,7,0.07367936121830068,0.07367936121830068
so,W60p0,4,3,0.07349373985118758,0.07349373985118758
thetao,W30p0,3,7,0.07335670326391243,0.07335670326391243
thetao,W20p0,4,25,0.07301303612735123,0.07301303612735123
so,W60p0,6,23,0.07297412714584287,0.07297412714584287
thetao,W30p0,10,8,-0.07291293854343865,0.07291293854343865
thetao,W60p0,8,20,-0.07281805926487288,0.07281805926487288
thetao,W60p0,5,12,0.07270887965987731,0.07270887965987731
so,W30p0,4,4,-0.07265212099764644,0.07265212099764644
thetao,W20p0,4,20,0.07257784204378906,0.07257784204378906
so,W20p0,10,12,0.07238239660604748,0.07238239660604748
thetao,W40p0,5,25,0.07233201846508007,0.07233201846508007
so,W10p0,10,25,-0.07231033235625577,0.07231033235625577
thetao,W60p0,10,7,-0.07228426318937257,0.07228426318937257
thetao,W20p0,10,21,0.07224975296363333,0.07224975296363333
thetao,W60p0,10,8,-0.0721039843731452,0.0721039843731452
thetao,W60p0,3,7,0.07204885995711618,0.07204885995711618
thetao,W30p0,8,13,-0.07182717062770719,0.07182717062770719
so,W20p0,3,16,-0.0717953464239722,0.0717953464239722
so,W10p0,3,22,0.07169889063345634,0.07169889063345634
so,W30p0,10,14,0.0715967845245357,0.0715967845245357
thetao,W40p0,1,19,0.07133016323328499,0.07133016323328499
so,W10p0,2,12,-0.0712992848722664,0.0712992848722664
so,W30p0,1,7,0.07129812389089386,0.07129812389089386
thetao,W20p0,2,5,0.07115141195023919,0.07115141195023919
thetao,W20p0,1,23,0.07108423106527284,0.07108423106527284
thetao,W40p0,10,24,0.0710590780927569,0.0710590780927569
so,W20p0,2,15,0.07105399744928537,0.07105399744928537
thetao,W40p0,3,17,-0.07105018499248676,0.07105018499248676
thetao,W40p0,10,0,-0.07096420911920809,0.07096420911920809
thetao,W60p0,5,6,0.07095286453306614,0.07095286453306614
so,W60p0,3,21,-0.07093774614207321,0.07093774614207321
thetao,W20p0,9,18,-0.07087183772772228,0.07087183772772228
so,W40p0,7,4,0.07072997594820236,0.07072997594820236
so,W60p0,8,19,0.07069337837275737,0.07069337837275737
so,W30p0,7,20,0.07065274301121476,0.07065274301121476
thetao,W60p0,10,25,-0.07057992078098912,0.07057992078098912
thetao,W60p0,2,2,-0.07057150974377494,0.07057150974377494
thetao,W40p0,7,5,-0.07046008409425994,0.07046008409425994
so,W30p0,7,5,-0.07045574325105015,0.07045574325105015
so,W10p0,4,21,-0.07038572332572951,0.07038572332572951
thetao,W60p0,6,16,0.07028048123002352,0.07028048123002352
so,W40p0,4,14,0.07022439409859914,0.07022439409859914
so,W10p0,7,3,0.07018728283113643,0.07018728283113643
thetao,W60p0,5,16,0.07017852329681766,0.07017852329681766
so,W20p0,9,13,-0.0700986881124532,0.0700986881124532
so,W20p0,5,13,-0.06995386391241637,0.06995386391241637
so,W10p0,5,14,-0.06990059160331961,0.06990059160331961
thetao,W40p0,1,20,0.06978613279083021,0.06978613279083021
so,W60p0,4,19,-0.06974698690508216,0.06974698690508216
so,W10p0,4,22,-0.06957779675024238,0.06957779675024238
so,W60p0,8,7,0.06951289479598377,0.06951289479598377
so,W60p0,10,13,-0.06925181300119763,0.06925181300119763
so,W30p0,4,12,0.0692481868400839,0.0692481868400839
so,W20p0,2,2,0.06914525217495741,0.06914525217495741
thetao,W40p0,3,12,0.06906895055118827,0.06906895055118827
so,W20p0,4,24,-0.06903544791227366,0.06903544791227366
thetao,W20p0,2,17,0.06893508128942276,0.06893508128942276
thetao,W20p0,6,16,0.0688753026649245,0.0688753026649245
so,W60p0,8,22,-0.06884208985606735,0.06884208985606735
so,W10p0,6,8,-0.06878199627757753,0.06878199627757753
thetao,W20p0,8,19,0.0687176985749991,0.0687176985749991
so,W60p0,8,10,-0.06861150528691255,0.06861150528691255
so,W30p0,7,0,-0.06854163395117938,0.06854163395117938
so,W20p0,2,3,-0.06844331678613041,0.06844331678613041
thetao,W40p0,2,10,0.06842454704411616,0.06842454704411616
thetao,W30p0,2,25,0.06795642919828361,0.06795642919828361
thetao,W10p0,1,1,0.06767647697152969,0.06767647697152969
thetao,W40p0,8,16,-0.06760818783625414,0.06760818783625414
so,W40p0,4,18,0.06754381293640854,0.06754381293640854
so,W40p0,7,16,0.06746783494115359,0.06746783494115359
thetao,W40p0,9,1,-0.06742428395906613,0.06742428395906613
thetao,W10p0,3,23,-0.06741713597631206,0.06741713597631206
so,W40p0,7,11,-0.06737641394726583,0.06737641394726583
thetao,W30p0,4,25,-0.06737360875618628,0.06737360875618628
thetao,W20p0,9,21,0.0671926331851199,0.0671926331851199
so,W10p0,10,10,0.0671889258948635,0.0671889258948635
so,W20p0,10,25,0.06712443410860612,0.06712443410860612
so,W60p0,5,4,0.0671157796296198,0.0671157796296198
so,W30p0,5,0,-0.06702869520886438,0.06702869520886438
thetao,W10p0,7,17,-0.06686419139538573,0.06686419139538573
so,W30p0,5,13,0.06673655751439367,0.06673655751439367
so,W60p0,5,25,0.06672540098183773,0.06672540098183773
thetao,W20p0,1,25,0.06665859981863552,0.06665859981863552
so,W30p0,3,21,0.06661265309298811,0.06661265309298811
so,W60p0,8,3,-0.06660483478022251,0.06660483478022251
so,W10p0,3,15,0.06644631494659667,0.06644631494659667
so,W40p0,8,24,-0.0663884635552922,0.0663884635552922
thetao,W20p0,9,25,0.06613435412132165,0.06613435412132165
so,W10p0,6,25,0.06602446759607519,0.06602446759607519
thetao,W10p0,6,14,0.06597388601672435,0.06597388601672435
so,W30p0,8,0,0.0658717932012818,0.0658717932012818
so,W40p0,3,16,0.06572924144795628,0.06572924144795628
thetao,W30p0,6,7,0.06568108252406003,0.06568108252406003
thetao,W30p0,2,24,0.06555135218277797,0.06555135218277797
so,W10p0,2,14,0.06547791699102429,0.06547791699102429
thetao,W20p0,9,14,-0.0654223941370895,0.0654223941370895
so,W30p0,9,14,-0.06536546062708547,0.06536546062708547
thetao,W60p0,2,12,0.06536006203912831,0.06536006203912831
thetao,W30p0,3,20,-0.06526701755053256,0.06526701755053256
so,W60p0,3,4,-0.06512743896004779,0.06512743896004779
thetao,W40p0,1,15,-0.06502497908250192,0.06502497908250192
so,W40p0,1,5,0.0649925433771349,0.0649925433771349
so,W20p0,5,23,-0.0649843277874264,0.0649843277874264
so,W10p0,3,2,-0.0648814515717111,0.0648814515717111
thetao,W60p0,8,19,0.06484337181182569,0.06484337181182569
so,W30p0,4,19,0.06464106237597865,0.06464106237597865
so,W60p0,3,10,-0.0645605651512731,0.0645605651512731
thetao,W10p0,9,20,-0.06442184307484314,0.06442184307484314
so,W20p0,4,19,-0.06424239166161794,0.06424239166161794
so,W30p0,8,14,0.06415035636540889,0.06415035636540889
so,W40p0,4,1,0.064069265779903,0.064069265779903
so,W60p0,8,21,-0.06406038830504206,0.06406038830504206
thetao,W20p0,9,4,-0.06403886322386872,0.06403886322386872
thetao,W60p0,3,17,0.0637824506012719,0.0637824506012719
so,W10p0,2,8,-0.06355188609041634,0.06355188609041634
thetao,W20p0,3,0,0.06347908367963999,0.06347908367963999
so,W60p0,2,1,-0.06341318383996995,0.06341318383996995
thetao,W30p0,1,14,-0.06335638218029116,0.06335638218029116
so,W60p0,3,18,-0.06330643495592052,0.06330643495592052
thetao,W60p0,10,15,-0.06316000844361466,0.06316000844361466
thetao,W40p0,10,21,0.06311644509260225,0.06311644509260225
so,W40p0,4,22,0.06305922908602482,0.06305922908602482
so,W30p0,9,20,0.06300070824297352,0.06300070824297352
thetao,W60p0,3,12,-0.06275597836895486,0.06275597836895486
thetao,W40p0,7,7,-0.06273568091014346,0.06273568091014346
thetao,W10p0,6,12,0.06268216152341266,0.06268216152341266
so,W30p0,5,23,-0.06268178294051378,0.06268178294051378
so,W30p0,4,17,0.06255427309545372,0.06255427309545372
thetao,W10p0,5,23,-0.0625240877271195,0.0625240877271195
thetao,W40p0,9,9,-0.06251908780059338,0.06251908780059338
thetao,W30p0,4,3,0.06249106317726244,0.06249106317726244
thetao,W60p0,8,14,0.06219550891556716,0.06219550891556716
so,W60p0,10,6,0.062156279572129054,0.062156279572129054
thetao,W40p0,4,2,0.06205160440261668,0.06205160440261668
thetao,W10p0,5,7,-0.06198664502705303,0.06198664502705303
thetao,W60p0,5,9,0.061980229983028656,0.061980229983028656
thetao,W10p0,9,18,-0.06183028854611116,0.06183028854611116
thetao,W30p0,6,25,0.06166888649106937,0.06166888649106937
so,W40p0,3,10,0.06164438171551123,0.06164438171551123
so,W40p0,9,2,0.06161895533714552,0.06161895533714552
so,W40p0,7,7,0.0616073818663018,0.0616073818663018
so,W40p0,7,13,0.06117336622655121,0.06117336622655121
thetao,W40p0,6,5,0.06103481385454254,0.06103481385454254
thetao,W20p0,2,13,0.060872148347470394,0.060872148347470394
thetao,W40p0,8,21,-0.060823201964769924,0.060823201964769924
thetao,W20p0,4,24,0.06060206259087296,0.06060206259087296
so,W60p0,10,22,-0.06059161314584209,0.06059161314584209
so,W60p0,8,5,0.060416398548157536,0.060416398548157536
so,W30p0,3,15,-0.06041570038128092,0.06041570038128092
thetao,W10p0,9,24,-0.060243485983587156,0.060243485983587156
thetao,W20p0,3,3,0.060153474438251094,0.060153474438251094
thetao,W20p0,1,0,-0.0601390330464772,0.0601390330464772
so,W10p0,1,1,-0.06008254585824322,0.06008254585824322
thetao,W10p0,3,11,-0.05995050609478421,0.05995050609478421
