var,lon,mode,lag,corr,abs_corr
so,W60p0,6,5,0.06960047137548397,0.06960047137548397
so,W30p0,6,13,0.06954738709084615,0.06954738709084615
so,W60p0,10,9,-0.06947660647548341,0.06947660647548341
so,W60p0,7,18,0.06945712363975816,0.06945712363975816
so,W40p0,8,20,0.06933902838165588,0.06933902838165588
so,W30p0,7,8,0.06923842646333522,0.06923842646333522
thetao,W60p0,3,15,-0.06922754123342857,0.06922754123342857
thetao,W60p0,9,15,-0.0690834034236991,0.0690834034236991
thetao,W30p0,2,25,-0.06903481828888901,0.06903481828888901
thetao,W20p0,10,24,-0.068986319532724,0.068986319532724
so,W20p0,4,19,0.06873335135428306,0.06873335135428306
so,W30p0,4,19,0.0685871576468819,0.0685871576468819
so,W10p0,1,5,0.06849421069741939,0.06849421069741939
so,W20p0,9,3,-0.06846091804264647,0.06846091804264647
so,W20p0,2,21,-0.06840092229028352,0.06840092229028352
so,W60p0,7,19,-0.06838327372587956,0.06838327372587956
thetao,W20p0,3,11,0.06830258987299477,0.06830258987299477
thetao,W40p0,7,3,0.06827305039559634,0.06827305039559634
thetao,W10p0,7,12,-0.06825588764258488,0.06825588764258488
so,W20p0,7,11,0.06813822570260755,0.06813822570260755
so,W10p0,2,12,-0.06804511203750611,0.06804511203750611
thetao,W40p0,1,22,0.06797498844013276,0.06797498844013276
so,W10p0,7,4,-0.0676348358322984,0.0676348358322984
so,W10p0,5,10,0.06761593831861237,0.06761593831861237
thetao,W30p0,2,3,0.06758745121515512,0.06758745121515512
thetao,W20p0,10,16,0.0675463486929419,0.0675463486929419
so,W60p0,4,24,-0.0674941712573256,0.0674941712573256
so,W40p0,4,11,-0.06748428103182151,0.06748428103182151
so,W60p0,3,8,-0.06745104852085415,0.06745104852085415
so,W20p0,5,19,-0.06740575306140009,0.06740575306140009
thetao,W30p0,9,17,-0.06737984868211182,0.06737984868211182
so,W20p0,10,10,-0.06724211392645622,0.06724211392645622
so,W10p0,8,25,-0.06714406023497048,0.06714406023497048
thetao,W40p0,10,24,-0.06706807344713538,0.06706807344713538
thetao,W30p0,10,4,-0.06703968641466929,0.06703968641466929
so,W40p0,6,19,-0.06700125763799145,0.06700125763799145
so,W40p0,5,9,-0.06660124424813406,0.06660124424813406
so,W60p0,4,9,0.0665242514815041,0.0665242514815041
thetao,W10p0,2,16,0.0665235441410468,0.0665235441410468
so,W60p0,2,5,-0.0665157068811287,0.0665157068811287
thetao,W20p0,7,20,0.06640010837967117,0.06640010837967117
thetao,W30p0,2,9,0.0662389586534277,0.0662389586534277
so,W30p0,6,9,-0.06616912946308445,0.06616912946308445
so,W20p0,2,16,-0.06616903181926106,0.06616903181926106
so,W20p0,7,19,0.06611570303016384,0.06611570303016384
thetao,W60p0,2,10,-0.06606463985490107,0.06606463985490107
thetao,W20p0,3,12,0.06605373899002098,0.06605373899002098
so,W20p0,7,21,0.0658811916245718,0.0658811916245718
thetao,W60p0,10,23,0.06585285426672004,0.06585285426672004
so,W30p0,9,23,0.06578575086559293,0.06578575086559293
so,W60p0,7,24,-0.0653801850596931,0.0653801850596931
thetao,W60p0,3,9,0.06535125603324302,0.06535125603324302
thetao,W10p0,2,10,-0.06530060684275166,0.06530060684275166
so,W30p0,10,11,0.06527618822348738,0.06527618822348738
so,W20p0,4,23,-0.06521661830255941,0.06521661830255941
so,W30p0,7,17,0.06478155031453219,0.06478155031453219
so,W40p0,5,12,0.06467504405186662,0.06467504405186662
so,W40p0,10,14,0.06458734821472796,0.06458734821472796
so,W10p0,7,0,0.06442307814066744,0.06442307814066744
thetao,W30p0,5,14,-0.06414985558641606,0.06414985558641606
so,W60p0,7,11,-0.06404524159877766,0.06404524159877766
thetao,W60p0,1,6,-0.06404240301889905,0.06404240301889905
so,W20p0,8,9,-0.06394833629485519,0.06394833629485519
thetao,W60p0,7,13,-0.06389945563188455,0.06389945563188455
thetao,W60p0,8,19,-0.06381703874424582,0.06381703874424582
so,W20p0,3,17,-0.06376523187025163,0.06376523187025163
thetao,W60p0,9,11,0.06373724151534318,0.06373724151534318
so,W40p0,9,20,-0.06372485867550759,0.06372485867550759
so,W30p0,10,7,-0.06360776761399302,0.06360776761399302
thetao,W10p0,2,12,-0.06360723377059108,0.06360723377059108
thetao,W20p0,9,14,0.06359443283815279,0.06359443283815279
so,W20p0,3,0,0.06358841661270614,0.06358841661270614
so,W30p0,4,4,-0.06338518507270544,0.06338518507270544
so,W60p0,8,14,0.06327837802981386,0.06327837802981386
so,W40p0,8,9,0.06303690262999966,0.06303690262999966
thetao,W40p0,1,23,0.06295064674044917,0.06295064674044917
so,W30p0,9,25,0.0628768181197848,0.0628768181197848
thetao,W10p0,3,0,-0.06286596136534964,0.06286596136534964
so,W60p0,4,2,-0.06283104505476511,0.06283104505476511
thetao,W20p0,2,22,-0.06279046902369284,0.06279046902369284
so,W10p0,4,12,0.06259850072020522,0.06259850072020522
thetao,W20p0,5,22,-0.06257889762663124,0.06257889762663124
thetao,W40p0,8,6,-0.0625075302455357,0.0625075302455357
so,W40p0,6,18,-0.06247513109872617,0.06247513109872617
so,W60p0,5,1,-0.06244559796081594,0.06244559796081594
thetao,W40p0,10,23,-0.062389084410466325,0.062389084410466325
thetao,W10p0,8,1,-0.0622386288965867,0.0622386288965867
so,W20p0,8,12,0.06220842421023052,0.06220842421023052
so,W20p0,6,14,-0.06219860388210177,0.06219860388210177
thetao,W30p0,8,21,0.062015039220957184,0.062015039220957184
so,W10p0,10,0,0.06200748183531398,0.06200748183531398
thetao,W30p0,10,2,-0.061859881016947,0.061859881016947
so,W10p0,7,21,0.061834270306751454,0.061834270306751454
so,W10p0,8,3,-0.06180970181923884,0.06180970181923884
so,W10p0,5,1,-0.06158669824672952,0.06158669824672952
thetao,W60p0,9,18,-0.06157148292595425,0.06157148292595425
thetao,W60p0,9,13,-0.06093374032980923,0.06093374032980923
thetao,W10p0,7,18,0.06079618125944135,0.06079618125944135
so,W10p0,5,3,0.060581761047959565,0.060581761047959565
thetao,W20p0,9,11,0.060364138020120466,0.060364138020120466
thetao,W60p0,8,11,0.06012718015073754,0.06012718015073754
thetao,W30p0,8,11,0.06005472372822989,0.06005472372822989
thetao,W60p0,8,16,-0.05991605870799314,0.05991605870799314
so,W10p0,3,12,0.05984234023760178,0.05984234023760178
so,W40p0,3,13,0.059664559596459554,0.059664559596459554
thetao,W20p0,10,3,0.05964099208546125,0.05964099208546125
thetao,W30p0,8,14,-0.059463000895444915,0.059463000895444915
thetao,W20p0,3,9,-0.05941852460201848,0.05941852460201848
so,W60p0,7,17,0.05936620596851331,0.05936620596851331
thetao,W30p0,8,7,0.059290942578712494,0.059290942578712494
thetao,W30p0,9,8,-0.05926611936997043,0.05926611936997043
so,W30p0,2,0,0.05921254607829333,0.05921254607829333
so,W60p0,10,8,-0.05917439899919652,0.05917439899919652
thetao,W60p0,8,12,0.05915206972609879,0.05915206972609879
thetao,W40p0,6,11,0.059073481983135716,0.059073481983135716
thetao,W30p0,6,12,0.05901224855376754,0.05901224855376754
thetao,W40p0,8,12,-0.05900275499193685,0.05900275499193685
so,W20p0,2,6,0.058868382108008474,0.058868382108008474
thetao,W20p0,8,21,-0.058828054989246516,0.058828054989246516
so,W10p0,1,0,0.05881860966050986,0.05881860966050986
thetao,W60p0,3,14,-0.058744430350750027,0.058744430350750027
so,W40p0,10,4,0.05870147382564057,0.05870147382564057
thetao,W30p0,9,7,-0.05867267770076973,0.05867267770076973
thetao,W30p0,5,15,-0.05866944091627847,0.05866944091627847
thetao,W40p0,1,6,-0.05851014330149038,0.05851014330149038
so,W10p0,1,4,0.058435130657957544,0.058435130657957544
thetao,W10p0,3,2,0.05839413307044965,0.05839413307044965
thetao,W20p0,1,24,-0.05808719925887074,0.05808719925887074
so,W60p0,5,23,0.057981583696183225,0.057981583696183225
thetao,W40p0,6,21,-0.05797248194268115,0.05797248194268115
so,W60p0,9,0,0.05785906543518843,0.05785906543518843
so,W40p0,10,12,0.05784382229378083,0.05784382229378083
so,W10p0,5,15,0.05755704476366299,0.05755704476366299
thetao,W10p0,10,10,0.05755391638840901,0.05755391638840901
so,W40p0,6,1,-0.0575188519511488,0.0575188519511488
thetao,W10p0,7,1,-0.05748744782203021,0.05748744782203021
so,W10p0,10,24,-0.057480036018444994,0.057480036018444994
thetao,W40p0,9,22,-0.05735979042140696,0.05735979042140696
so,W30p0,6,16,0.057202922869861166,0.057202922869861166
thetao,W60p0,5,8,-0.05713356850357187,0.05713356850357187
thetao,W30p0,6,13,0.05710273765407119,0.05710273765407119
so,W20p0,1,10,0.057031308273956284,0.057031308273956284
thetao,W20p0,5,0,-0.05691787376614646,0.05691787376614646
thetao,W40p0,9,0,-0.05686520494460222,0.05686520494460222
so,W10p0,1,20,-0.056491892027956576,0.056491892027956576
so,W10p0,4,10,0.05647826201959842,0.05647826201959842
so,W10p0,2,9,-0.05642858179604716,0.05642858179604716
so,W60p0,10,16,-0.0564137373892746,0.0564137373892746
so,W10p0,9,2,0.05624569662008481,0.05624569662008481
so,W10p0,6,18,-0.0562335808691258,0.0562335808691258
thetao,W20p0,8,3,-0.05622177264417437,0.05622177264417437
so,W10p0,2,18,0.056191259334246534,0.056191259334246534
so,W10p0,2,16,-0.0561620755907255,0.0561620755907255
thetao,W60p0,8,17,-0.05615253890439633,0.05615253890439633
thetao,W60p0,4,16,-0.05614785851214801,0.05614785851214801
so,W20p0,9,19,0.05601794690148609,0.05601794690148609
thetao,W40p0,7,15,-0.055851245285225205,0.055851245285225205
thetao,W40p0,2,25,0.05570551548372668,0.05570551548372668
thetao,W60p0,8,10,0.05568793794760775,0.05568793794760775
thetao,W10p0,8,2,-0.05566662191243367,0.05566662191243367
so,W20p0,6,8,0.055647092421453694,0.055647092421453694
so,W20p0,5,24,-0.05559072475556799,0.05559072475556799
so,W60p0,3,7,-0.0555186393039117,0.0555186393039117
thetao,W20p0,7,5,-0.05550665423606181,0.05550665423606181
thetao,W30p0,7,2,0.05542976027049341,0.05542976027049341
thetao,W60p0,9,9,0.055325226980945434,0.055325226980945434
thetao,W10p0,7,11,-0.055281001790926,0.055281001790926
thetao,W20p0,9,24,-0.05514524712095614,0.05514524712095614
so,W10p0,4,14,0.05500224191199479,0.05500224191199479
thetao,W60p0,9,2,-0.05494615449646906,0.05494615449646906
thetao,W10p0,6,25,-0.054941935855303124,0.054941935855303124
thetao,W60p0,3,12,-0.05484272899350829,0.05484272899350829
so,W20p0,7,7,-0.054643140283515156,0.054643140283515156
thetao,W20p0,9,18,0.05446712048925575,0.05446712048925575
thetao,W30p0,6,1,0.0544337477885491,0.0544337477885491
so,W40p0,10,23,-0.05427474496693514,0.05427474496693514
so,W40p0,6,10,0.054231478069704304,0.054231478069704304
so,W30p0,7,5,0.05414284077948949,0.05414284077948949
so,W40p0,7,1,-0.05400624475682928,0.05400624475682928
so,W20p0,5,18,-0.05390230039505187,0.05390230039505187
thetao,W20p0,9,10,0.05376014597517335,0.05376014597517335
so,W10p0,6,25,-0.053676745329293354,0.053676745329293354
thetao,W10p0,7,24,-0.053616319413180534,0.053616319413180534
so,W10p0,8,14,0.05348588549907603,0.05348588549907603
thetao,W60p0,1,14,-0.05326200374553258,0.05326200374553258
so,W30p0,10,25,0.05317730766318426,0.05317730766318426
thetao,W40p0,8,19,0.053141713475955844,0.053141713475955844
thetao,W20p0,8,20,0.0531208608276265,0.0531208608276265
thetao,W10p0,10,0,0.05297476743747552,0.05297476743747552
so,W60p0,10,22,0.05297288380190734,0.05297288380190734
thetao,W10p0,10,8,0.05292794420229515,0.05292794420229515
so,W30p0,4,9,-0.05288075980523276,0.05288075980523276
thetao,W20p0,10,13,-0.0528451668336087,0.0528451668336087
so,W60p0,10,4,-0.052727086240000096,0.052727086240000096
so,W20p0,8,24,0.05270605841172411,0.05270605841172411
so,W20p0,4,21,-0.05253889318147151,0.05253889318147151
so,W40p0,5,22,-0.05250360203996161,0.05250360203996161
so,W40p0,6,25,0.0524399194830735,0.0524399194830735
thetao,W20p0,2,24,-0.05218450646954785,0.05218450646954785
thetao,W20p0,3,14,-0.052119550028574144,0.052119550028574144
so,W60p0,1,20,0.05192011956688064,0.05192011956688064
so,W40p0,1,23,-0.051729659874070535,0.051729659874070535
so,W20p0,10,13,-0.05171963204883443,0.05171963204883443
thetao,W60p0,1,4,0.051621978401654854,0.051621978401654854
thetao,W20p0,5,23,-0.05161478416071042,0.05161478416071042
thetao,W10p0,7,22,0.05152790559533661,0.05152790559533661
thetao,W20p0,5,25,0.05124997348302159,0.05124997348302159
so,W30p0,9,10,0.05112771818912999,0.05112771818912999
so,W20p0,3,22,0.05112729418208078,0.05112729418208078
thetao,W30p0,8,22,0.05110640874182782,0.05110640874182782
so,W60p0,4,25,-0.05103632311421834,0.05103632311421834
thetao,W20p0,2,17,-0.05096751514987424,0.05096751514987424
thetao,W30p0,1,17,-0.05091515374131004,0.05091515374131004
so,W60p0,10,19,-0.050875004251178864,0.050875004251178864
thetao,W40p0,7,2,0.05086782534284515,0.05086782534284515
so,W10p0,7,23,0.05083073629209867,0.05083073629209867
so,W60p0,10,2,0.050814853549968626,0.050814853549968626
thetao,W10p0,5,13,-0.050795353791812436,0.050795353791812436
so,W60p0,9,20,0.05073286976378495,0.05073286976378495
thetao,W30p0,7,3,0.05058759984762948,0.05058759984762948
so,W10p0,9,6,0.05050854451825964,0.05050854451825964
thetao,W30p0,6,6,0.050045788969979736,0.050045788969979736
so,W10p0,10,22,0.049952915318269536,0.049952915318269536
thetao,W60p0,8,15,0.049894196091097305,0.049894196091097305
so,W40p0,1,20,-0.049881434716426594,0.049881434716426594
so,W60p0,10,25,-0.04978808259533281,0.04978808259533281
so,W40p0,1,21,-0.04954974342727942,0.04954974342727942
thetao,W30p0,5,7,-0.04940175213005091,0.04940175213005091
thetao,W60p0,9,25,0.04933901914848847,0.04933901914848847
thetao,W20p0,7,4,0.04932365279977406,0.04932365279977406
thetao,W10p0,1,21,-0.04905616785200874,0.04905616785200874
so,W60p0,9,18,0.048921679038141014,0.048921679038141014
thetao,W60p0,4,24,0.04882093573389538,0.04882093573389538
thetao,W60p0,4,23,0.04881988503311042,0.04881988503311042
so,W10p0,7,25,-0.0487524692161509,0.0487524692161509
so,W60p0,3,24,-0.048723977205658985,0.048723977205658985
so,W20p0,5,20,-0.048713195672410455,0.048713195672410455
so,W40p0,6,0,-0.04868646100111341,0.04868646100111341
thetao,W30p0,8,17,0.04857796889846825,0.04857796889846825
so,W10p0,6,13,0.048563859568535386,0.048563859568535386
thetao,W30p0,1,3,-0.04840988434645429,0.04840988434645429
thetao,W40p0,8,3,-0.0482226005544242,0.0482226005544242
thetao,W20p0,10,10,-0.048144081002971004,0.048144081002971004
thetao,W20p0,10,11,0.048047388281363484,0.048047388281363484
so,W20p0,2,23,0.04795484378758856,0.04795484378758856
so,W10p0,8,12,0.04794597817864481,0.04794597817864481
so,W10p0,10,2,0.04788961845939511,0.04788961845939511
so,W30p0,7,7,0.047592978944294685,0.047592978944294685
thetao,W60p0,9,4,-0.04758505640810297,0.04758505640810297
so,W60p0,3,25,-0.047416879106779226,0.047416879106779226
thetao,W20p0,7,2,-0.04735569421722719,0.04735569421722719
so,W40p0,8,10,-0.04731044458127495,0.04731044458127495
thetao,W30p0,3,11,0.047145693671360574,0.047145693671360574
so,W60p0,2,6,-0.04707290941749554,0.04707290941749554
so,W10p0,5,11,0.04703268565713306,0.04703268565713306
so,W20p0,9,8,0.046928488448173836,0.046928488448173836
thetao,W10p0,5,9,-0.046920151909850896,0.046920151909850896
thetao,W40p0,6,22,-0.046865263961406854,0.046865263961406854
so,W10p0,9,22,0.0467391914444171,0.0467391914444171
so,W10p0,6,17,0.046624861048630555,0.046624861048630555
thetao,W40p0,6,17,-0.04660836406454574,0.04660836406454574
so,W60p0,4,11,0.04659522146783924,0.04659522146783924
thetao,W40p0,8,8,-0.04656086664931231,0.04656086664931231
thetao,W20p0,8,25,0.046558524959484884,0.046558524959484884
so,W20p0,3,11,0.04654183269986252,0.04654183269986252
thetao,W10p0,3,12,-0.04638445695320944,0.04638445695320944
so,W30p0,6,14,0.04636548502615372,0.04636548502615372
so,W40p0,3,14,0.04629686733604077,0.04629686733604077
so,W10p0,8,22,-0.04616141031078118,0.04616141031078118
thetao,W30p0,2,4,0.04599553841410577,0.04599553841410577
so,W10p0,10,4,0.045992677796490376,0.045992677796490376
thetao,W40p0,2,14,-0.04598966840829004,0.04598966840829004
thetao,W60p0,2,14,-0.04572071960527234,0.04572071960527234
so,W30p0,6,24,0.045682595872803725,0.045682595872803725
so,W30p0,10,6,-0.04567307449107695,0.04567307449107695
so,W30p0,9,7,-0.045648924324122056,0.045648924324122056
so,W20p0,1,15,0.04555053877636778,0.04555053877636778
so,W40p0,5,11,-0.04552402675320211,0.04552402675320211
so,W30p0,10,19,-0.04546994195366509,0.04546994195366509
so,W30p0,3,11,0.04518921888546067,0.04518921888546067
so,W60p0,10,5,-0.04495613911310196,0.04495613911310196
so,W10p0,3,22,-0.04493696463749094,0.04493696463749094
thetao,W30p0,9,24,-0.04490301271069853,0.04490301271069853
so,W40p0,9,21,0.0446235423025285,0.0446235423025285
thetao,W40p0,1,24,0.04457828436896468,0.04457828436896468
thetao,W60p0,7,4,-0.04456056271544108,0.04456056271544108
so,W30p0,3,16,0.04448700932393318,0.04448700932393318
thetao,W60p0,2,11,-0.044447529263920135,0.044447529263920135
thetao,W20p0,6,12,-0.04426138417838121,0.04426138417838121
thetao,W40p0,7,6,0.04423232058134865,0.04423232058134865
thetao,W60p0,4,25,-0.0441821929847164,0.0441821929847164
so,W60p0,3,13,-0.04411524151934226,0.04411524151934226
so,W20p0,3,7,0.044038453618244565,0.044038453618244565
thetao,W10p0,3,11,-0.04403688472504528,0.04403688472504528
so,W30p0,3,3,0.04385909490489451,0.04385909490489451
thetao,W10p0,10,7,0.04375311701392408,0.04375311701392408
thetao,W60p0,2,13,-0.043723185019418416,0.043723185019418416
thetao,W10p0,7,13,0.043559529536819235,0.043559529536819235
thetao,W30p0,8,16,-0.0435418757974852,0.0435418757974852
so,W10p0,3,21,0.04353827881676067,0.04353827881676067
thetao,W10p0,10,4,-0.043438143868890014,0.043438143868890014
so,W60p0,7,1,-0.043390113205050033,0.043390113205050033
thetao,W20p0,7,21,0.04333176441089258,0.04333176441089258
so,W30p0,10,12,0.04326995777108355,0.04326995777108355
thetao,W60p0,9,12,0.04318949015125697,0.04318949015125697
so,W60p0,3,21,0.042871519690001705,0.042871519690001705
so,W60p0,8,15,-0.04265930025384953,0.04265930025384953
so,W30p0,9,9,-0.0426241243546411,0.0426241243546411
so,W60p0,3,6,-0.042532873036342525,0.042532873036342525
so,W40p0,8,16,0.04245772052190057,0.04245772052190057
thetao,W20p0,2,18,-0.04227811880879767,0.04227811880879767
so,W60p0,7,4,-0.04227557872949011,0.04227557872949011
so,W20p0,3,20,-0.04173836020139499,0.04173836020139499
thetao,W30p0,6,17,0.041728945024732365,0.041728945024732365
thetao,W30p0,5,10,-0.041695083449192705,0.041695083449192705
thetao,W20p0,6,0,-0.041526752482817134,0.041526752482817134
thetao,W10p0,2,13,-0.04147825414869826,0.04147825414869826
so,W10p0,1,3,0.04136950573005569,0.04136950573005569
thetao,W10p0,2,11,-0.041325025605906694,0.041325025605906694
so,W20p0,10,15,-0.0412428920174043,0.0412428920174043
so,W30p0,7,1,0.04104504242221975,0.04104504242221975
thetao,W20p0,10,4,0.040887927682682984,0.040887927682682984
so,W40p0,8,17,-0.040671315891208835,0.040671315891208835
so,W40p0,9,17,0.04063385155123657,0.04063385155123657
so,W30p0,8,19,0.04039508728011482,0.04039508728011482
thetao,W60p0,10,2,-0.040300633168363534,0.040300633168363534
so,W60p0,3,10,-0.04011267550770366,0.04011267550770366
thetao,W20p0,8,22,-0.04009801583189243,0.04009801583189243
so,W30p0,6,5,0.04009589046198882,0.04009589046198882
so,W60p0,6,10,0.040026555271146444,0.040026555271146444
thetao,W20p0,6,1,0.04000210597635575,0.04000210597635575
so,W30p0,3,4,0.03995840081364535,0.03995840081364535
so,W20p0,2,5,0.03994968638231978,0.03994968638231978
thetao,W20p0,10,12,0.03992076172678089,0.03992076172678089
thetao,W60p0,4,15,-0.03990890159479491,0.03990890159479491
so,W20p0,9,6,0.039782850349449374,0.039782850349449374
so,W30p0,10,23,-0.039716914744289115,0.039716914744289115
so,W30p0,3,5,0.03960438178053683,0.03960438178053683
so,W20p0,10,2,-0.03959852199355296,0.03959852199355296
thetao,W60p0,7,8,-0.03946282057292306,0.03946282057292306
thetao,W40p0,9,20,0.039264752010670104,0.039264752010670104
thetao,W30p0,5,11,-0.039147330949346755,0.039147330949346755
thetao,W30p0,9,14,-0.03907503676258552,0.03907503676258552
thetao,W10p0,6,3,-0.039008378618656275,0.039008378618656275
so,W20p0,3,19,-0.03885919478967477,0.03885919478967477
thetao,W20p0,9,15,-0.03879135792589579,0.03879135792589579
thetao,W30p0,1,19,-0.03874647673872749,0.03874647673872749
so,W40p0,8,21,-0.03872132197832121,0.03872132197832121
so,W20p0,6,15,-0.03849577800749144,0.03849577800749144
thetao,W30p0,1,21,0.038357610854551166,0.038357610854551166
thetao,W30p0,1,23,-0.03833234935278827,0.03833234935278827
thetao,W60p0,9,17,-0.038320372234630314,0.038320372234630314
thetao,W40p0,4,4,0.03831446901413089,0.03831446901413089
so,W40p0,4,15,-0.03822986286165504,0.03822986286165504
so,W20p0,8,23,-0.038049442002473004,0.038049442002473004
so,W10p0,7,15,-0.03802281491219969,0.03802281491219969
thetao,W30p0,9,18,0.038014055630711314,0.038014055630711314
thetao,W10p0,1,23,0.03783292862695753,0.03783292862695753
so,W30p0,10,14,-0.03765692024697226,0.03765692024697226
so,W30p0,6,1,-0.037606892185341564,0.037606892185341564
thetao,W40p0,6,23,0.037524811243736036,0.037524811243736036
thetao,W40p0,7,11,0.037372102479655174,0.037372102479655174
so,W60p0,3,14,0.037226338995636744,0.037226338995636744
thetao,W10p0,7,9,-0.0371559405089757,0.0371559405089757
thetao,W60p0,4,22,0.03712151102834689,0.03712151102834689
so,W10p0,2,10,-0.037116124076899765,0.037116124076899765
so,W10p0,2,6,0.036718762531649435,0.036718762531649435
so,W40p0,6,24,0.0367185393894153,0.0367185393894153
thetao,W60p0,5,15,0.036638869241572336,0.036638869241572336
thetao,W10p0,10,5,-0.03648152869573037,0.03648152869573037
so,W10p0,3,13,0.035858321109152,0.035858321109152
so,W10p0,8,20,0.035815588829223775,0.035815588829223775
thetao,W30p0,1,0,0.03575723856440395,0.03575723856440395
so,W20p0,2,7,0.03561380049575449,0.03561380049575449
thetao,W40p0,8,13,-0.03558614700606966,0.03558614700606966
thetao,W20p0,5,1,0.03542636115559088,0.03542636115559088
so,W20p0,6,7,0.03525369961594189,0.03525369961594189
so,W20p0,10,12,-0.03523792747140425,0.03523792747140425
so,W30p0,2,20,-0.03519252525136564,0.03519252525136564
thetao,W20p0,10,14,-0.03519106693869739,0.03519106693869739
so,W60p0,9,11,-0.03513458381428211,0.03513458381428211
so,W40p0,5,10,-0.03512592555662951,0.03512592555662951
thetao,W30p0,1,20,-0.03506187225471166,0.03506187225471166
so,W30p0,8,2,0.03504741813905839,0.03504741813905839
thetao,W60p0,4,13,0.034886955954163974,0.034886955954163974
so,W40p0,10,19,-0.034829424691784225,0.034829424691784225
so,W40p0,8,0,0.03470037756960169,0.03470037756960169
so,W10p0,6,15,0.034654949995072716,0.034654949995072716
so,W20p0,8,17,0.034625115346371166,0.034625115346371166
thetao,W60p0,10,3,0.03452690210003597,0.03452690210003597
so,W10p0,1,1,0.03446605496349968,0.03446605496349968
thetao,W40p0,6,18,-0.03441843114929232,0.03441843114929232
so,W60p0,4,12,0.034376116373711796,0.034376116373711796
thetao,W10p0,3,8,0.03428628250857918,0.03428628250857918
so,W40p0,7,7,-0.0342456793432278,0.0342456793432278
so,W30p0,3,18,0.034113956231033665,0.034113956231033665
thetao,W20p0,7,15,0.034076382550581374,0.034076382550581374
so,W40p0,8,23,0.03407486794472387,0.03407486794472387
thetao,W30p0,7,1,0.03399381535515146,0.03399381535515146
so,W20p0,2,22,0.03396331351515902,0.03396331351515902
so,W30p0,6,2,-0.033855686275879024,0.033855686275879024
so,W10p0,1,2,0.033829355857119686,0.033829355857119686
thetao,W10p0,7,10,-0.033607612291092326,0.033607612291092326
so,W10p0,4,19,-0.03360156465447474,0.03360156465447474
so,W40p0,6,9,-0.03355149273502675,0.03355149273502675
thetao,W40p0,2,23,0.03349680001803531,0.03349680001803531
so,W40p0,3,18,0.03345548045941394,0.03345548045941394
so,W60p0,8,13,0.03342731726254286,0.03342731726254286
so,W40p0,1,22,0.0333249047843806,0.0333249047843806
so,W60p0,7,13,-0.033285990834027446,0.033285990834027446
so,W60p0,6,4,-0.033071493462221546,0.033071493462221546
thetao,W60p0,2,17,0.0329030722670058,0.0329030722670058
so,W40p0,8,8,-0.032783873850771694,0.032783873850771694
so,W10p0,6,8,0.032713764548387925,0.032713764548387925
so,W60p0,5,10,0.03263946838278921,0.03263946838278921
so,W20p0,3,16,0.03256496235158482,0.03256496235158482
so,W10p0,6,6,-0.032546317310882325,0.032546317310882325
thetao,W60p0,1,15,-0.03253544149959944,0.03253544149959944
thetao,W30p0,6,9,-0.03232918320027608,0.03232918320027608
so,W10p0,2,17,0.032272799513315804,0.032272799513315804
thetao,W60p0,3,10,0.032111265265140826,0.032111265265140826
thetao,W40p0,2,11,-0.03198478867049519,0.03198478867049519
thetao,W60p0,9,10,0.031956949761140066,0.031956949761140066
thetao,W30p0,9,13,-0.03193349330969696,0.03193349330969696
thetao,W60p0,4,4,0.03188437390998375,0.03188437390998375
thetao,W60p0,1,18,0.031878568607251294,0.031878568607251294
thetao,W60p0,9,24,-0.03179563991964354,0.03179563991964354
thetao,W60p0,7,2,-0.0316077885344703,0.0316077885344703
so,W10p0,8,1,-0.03151087373054976,0.03151087373054976
so,W20p0,3,15,0.03131593154410511,0.03131593154410511
so,W40p0,9,11,0.03131012114087486,0.03131012114087486
so,W20p0,7,10,0.031270487420032925,0.031270487420032925
thetao,W30p0,9,0,0.031151318402590937,0.031151318402590937
so,W20p0,8,8,-0.031034803484213974,0.031034803484213974
so,W10p0,10,23,-0.0309862926220842,0.0309862926220842
thetao,W30p0,6,11,-0.030883558728051833,0.030883558728051833
so,W20p0,5,22,0.0308827547662356,0.0308827547662356
thetao,W20p0,3,10,-0.03087194213597868,0.03087194213597868
thetao,W20p0,1,12,0.030843385320379977,0.030843385320379977
so,W40p0,10,20,-0.030654895362227264,0.030654895362227264
so,W30p0,3,17,0.030277709919054825,0.030277709919054825
so,W60p0,4,7,0.029947322120431556,0.029947322120431556
so,W20p0,3,21,0.029911622014123455,0.029911622014123455
thetao,W40p0,9,19,0.029863470990620103,0.029863470990620103
so,W60p0,5,24,0.029640982774740112,0.029640982774740112
thetao,W40p0,8,2,-0.029598704198861965,0.029598704198861965
so,W20p0,10,1,0.029521098133879375,0.029521098133879375
thetao,W60p0,7,5,-0.029324569365268307,0.029324569365268307
so,W60p0,5,22,0.029287704828457724,0.029287704828457724
so,W20p0,2,10,0.029239895663611466,0.029239895663611466
so,W60p0,2,7,-0.029147915194108868,0.029147915194108868
thetao,W20p0,9,17,-0.029106224114479644,0.029106224114479644
so,W30p0,3,7,0.029048051580425078,0.029048051580425078
so,W10p0,1,8,0.02896352534383777,0.02896352534383777
thetao,W10p0,8,3,-0.028875585970759052,0.028875585970759052
thetao,W20p0,2,23,-0.02881978973906617,0.02881978973906617
thetao,W60p0,8,8,-0.028728011293795635,0.028728011293795635
so,W10p0,7,3,0.02870030814133265,0.02870030814133265
so,W10p0,1,6,0.028655462480176943,0.028655462480176943
