var,lon,mode,lag,corr,abs_corr
so,W10p0,8,17,-0.07562626648454364,0.07562626648454364
so,W10p0,7,18,-0.07543477196144587,0.07543477196144587
thetao,W30p0,6,14,-0.07531474414632916,0.07531474414632916
so,W30p0,9,14,0.07529219071706217,0.07529219071706217
thetao,W10p0,5,25,0.07514700214358942,0.07514700214358942
so,W60p0,10,18,-0.07507019414457357,0.07507019414457357
so,W30p0,9,5,0.07471564699934766,0.07471564699934766
thetao,W60p0,3,5,-0.07464626322497948,0.07464626322497948
so,W40p0,8,13,-0.07457332258572513,0.07457332258572513
so,W60p0,4,20,0.0743682546811124,0.0743682546811124
thetao,W60p0,4,2,0.07426406066026446,0.07426406066026446
so,W60p0,4,25,-0.07423297157148902,0.07423297157148902
thetao,W20p0,6,19,0.07418924761457915,0.07418924761457915
so,W20p0,8,23,-0.07413159444580078,0.07413159444580078
so,W10p0,3,23,-0.07404673499107642,0.07404673499107642
thetao,W10p0,4,19,-0.07403847107969921,0.07403847107969921
thetao,W40p0,4,20,0.07401551215035129,0.07401551215035129
so,W10p0,7,20,-0.07392451570756055,0.07392451570756055
thetao,W30p0,10,15,0.07377624006618637,0.07377624006618637
thetao,W40p0,6,20,0.07374226263015045,0.07374226263015045
so,W10p0,9,15,0.07373303661454055,0.07373303661454055
so,W30p0,10,18,-0.07359482859222938,0.07359482859222938
thetao,W20p0,4,10,-0.07356712061128687,0.07356712061128687
thetao,W30p0,7,20,-0.07351962932563613,0.07351962932563613
so,W10p0,3,4,0.07346650604238565,0.07346650604238565
so,W60p0,7,24,0.07328894575589225,0.07328894575589225
thetao,W40p0,4,9,-0.07316890671782926,0.07316890671782926
so,W10p0,9,1,0.07315101127945219,0.07315101127945219
thetao,W10p0,3,22,-0.07309645579262893,0.07309645579262893
thetao,W10p0,7,6,-0.07303571362735344,0.07303571362735344
so,W30p0,4,14,0.073032846120448,0.073032846120448
so,W20p0,6,10,0.07301740049690986,0.07301740049690986
thetao,W60p0,7,16,0.07292983273586684,0.07292983273586684
so,W40p0,3,19,-0.07281304621971714,0.07281304621971714
so,W30p0,6,10,0.07278076967632524,0.07278076967632524
thetao,W60p0,2,25,0.0727297747038183,0.0727297747038183
thetao,W60p0,6,8,-0.07272044966642882,0.07272044966642882
thetao,W40p0,4,14,0.07264591041987957,0.07264591041987957
thetao,W20p0,6,3,-0.07252484250154441,0.07252484250154441
so,W20p0,4,17,0.07225705837236544,0.07225705837236544
thetao,W30p0,3,2,-0.07215427026798228,0.07215427026798228
thetao,W60p0,3,17,-0.07209282762380548,0.07209282762380548
so,W60p0,2,21,0.07207768770687617,0.07207768770687617
so,W10p0,9,2,0.07207577060593788,0.07207577060593788
so,W40p0,5,21,0.07206950639026262,0.07206950639026262
so,W20p0,9,16,-0.07196441920628983,0.07196441920628983
so,W30p0,9,13,0.0719537558119885,0.0719537558119885
so,W40p0,7,23,-0.07123982998594428,0.07123982998594428
so,W60p0,6,19,-0.071075127397712,0.071075127397712
so,W30p0,9,10,-0.07104043750976194,0.07104043750976194
thetao,W60p0,10,1,0.0709517873354612,0.0709517873354612
thetao,W60p0,4,3,0.07085795128465824,0.07085795128465824
so,W40p0,6,7,0.07081617987191874,0.07081617987191874
so,W60p0,3,20,-0.07030822259401642,0.07030822259401642
thetao,W40p0,5,8,-0.07007173310376168,0.07007173310376168
so,W30p0,6,13,0.06979434035803396,0.06979434035803396
so,W40p0,4,25,-0.06964850252259068,0.06964850252259068
so,W10p0,8,25,0.06953413824899962,0.06953413824899962
so,W30p0,8,5,0.06944577240148056,0.06944577240148056
thetao,W10p0,3,19,0.06933201248722765,0.06933201248722765
so,W20p0,2,11,-0.0689908630402476,0.0689908630402476
so,W60p0,10,13,0.0689689270587497,0.0689689270587497
so,W10p0,5,4,0.06894772413713969,0.06894772413713969
thetao,W60p0,6,2,0.06888489098114671,0.06888489098114671
thetao,W20p0,10,15,0.06883592595693575,0.06883592595693575
thetao,W10p0,7,22,-0.06840042474524427,0.06840042474524427
thetao,W60p0,8,16,-0.06839254707797543,0.06839254707797543
so,W10p0,6,16,0.06835111849359923,0.06835111849359923
thetao,W30p0,6,15,-0.06832412148686169,0.06832412148686169
so,W40p0,3,12,-0.06830748244282232,0.06830748244282232
so,W30p0,4,3,-0.06808368262444858,0.06808368262444858
thetao,W60p0,10,2,0.06802800982703149,0.06802800982703149
thetao,W60p0,10,20,0.068026502982499,0.068026502982499
so,W60p0,6,13,-0.0678920126678097,0.0678920126678097
so,W30p0,7,21,-0.06785404812027525,0.06785404812027525
so,W10p0,5,12,-0.06781586358144838,0.06781586358144838
so,W10p0,8,14,0.0677048125972439,0.0677048125972439
so,W40p0,10,4,0.06765260715772001,0.06765260715772001
so,W30p0,10,23,-0.06759587387891947,0.06759587387891947
so,W10p0,3,10,0.06721662481769028,0.06721662481769028
so,W60p0,9,8,0.06718235724363196,0.06718235724363196
thetao,W30p0,10,7,-0.06705612045149038,0.06705612045149038
so,W10p0,7,16,-0.06698297387607101,0.06698297387607101
so,W40p0,9,15,0.06694234735873071,0.06694234735873071
so,W40p0,6,2,-0.06688417345844146,0.06688417345844146
so,W30p0,8,11,-0.06682353033417732,0.06682353033417732
so,W60p0,7,9,0.0666205764177592,0.0666205764177592
so,W10p0,5,8,-0.06641280665172812,0.06641280665172812
so,W30p0,8,4,0.06614012949122054,0.06614012949122054
so,W20p0,5,13,-0.06605658455802817,0.06605658455802817
so,W40p0,8,9,0.06595739535380755,0.06595739535380755
so,W30p0,7,9,-0.06582669523023316,0.06582669523023316
so,W10p0,8,0,-0.06556937526846243,0.06556937526846243
thetao,W30p0,10,21,0.06530420311253496,0.06530420311253496
so,W30p0,3,12,0.06527283832853054,0.06527283832853054
thetao,W30p0,2,1,-0.06526806604070334,0.06526806604070334
thetao,W30p0,2,18,-0.06516836770612722,0.06516836770612722
thetao,W60p0,9,14,0.06473880500804267,0.06473880500804267
thetao,W20p0,8,17,0.06473420929146251,0.06473420929146251
thetao,W10p0,3,18,0.06469719619781787,0.06469719619781787
so,W30p0,6,21,0.06447019093573811,0.06447019093573811
so,W40p0,8,25,-0.0641762367733971,0.0641762367733971
so,W30p0,4,13,0.06409393721298198,0.06409393721298198
so,W20p0,6,12,0.0640559751408213,0.0640559751408213
so,W20p0,3,21,0.06403963483071752,0.06403963483071752
so,W30p0,3,10,0.06394822388268168,0.06394822388268168
thetao,W20p0,6,9,0.06393480569401319,0.06393480569401319
so,W40p0,6,23,-0.06388802569401186,0.06388802569401186
so,W20p0,8,21,-0.0638830688786205,0.0638830688786205
thetao,W30p0,9,22,-0.0638697000830716,0.0638697000830716
thetao,W40p0,2,8,0.06380640788839577,0.06380640788839577
so,W30p0,7,24,0.06362793645726073,0.06362793645726073
so,W40p0,8,22,0.06361451047966403,0.06361451047966403
thetao,W30p0,5,10,0.0636138398535754,0.0636138398535754
thetao,W10p0,8,19,-0.06358542384310008,0.06358542384310008
thetao,W40p0,9,8,-0.06335836266258187,0.06335836266258187
so,W30p0,6,18,-0.06335233993284689,0.06335233993284689
thetao,W30p0,8,16,0.06329237209999872,0.06329237209999872
so,W20p0,2,13,-0.0632724010231206,0.0632724010231206
so,W30p0,5,9,0.06327221497973114,0.06327221497973114
so,W40p0,4,16,-0.06323993076645468,0.06323993076645468
thetao,W40p0,9,9,-0.0630594376556958,0.0630594376556958
so,W20p0,8,8,-0.06280456169575797,0.06280456169575797
so,W60p0,4,19,0.0626735893111837,0.0626735893111837
thetao,W30p0,5,21,0.06246397927646516,0.06246397927646516
thetao,W30p0,2,10,0.062185686596097814,0.062185686596097814
so,W40p0,6,12,0.06214875210037243,0.06214875210037243
so,W10p0,5,25,0.06203821133472653,0.06203821133472653
so,W20p0,8,17,0.06181289174004863,0.06181289174004863
so,W40p0,10,24,0.06173996683437883,0.06173996683437883
so,W10p0,5,7,-0.06159645380897534,0.06159645380897534
thetao,W40p0,5,0,0.06151802314801119,0.06151802314801119
so,W60p0,3,10,0.06141139572001919,0.06141139572001919
so,W20p0,9,17,-0.0613447805185332,0.0613447805185332
so,W60p0,9,24,-0.06133831005045237,0.06133831005045237
thetao,W20p0,10,11,-0.06133049764102242,0.06133049764102242
thetao,W60p0,4,1,0.061322518406630444,0.061322518406630444
so,W60p0,4,8,-0.0613213462515277,0.0613213462515277
thetao,W10p0,6,21,0.06131231841991937,0.06131231841991937
so,W40p0,3,9,-0.0611980360430017,0.0611980360430017
thetao,W30p0,10,11,-0.060776953942345176,0.060776953942345176
thetao,W10p0,4,20,-0.060680098854767536,0.060680098854767536
so,W10p0,7,22,0.060657380363230685,0.060657380363230685
so,W40p0,7,5,0.060351822159773666,0.060351822159773666
thetao,W20p0,7,21,0.06027962883639678,0.06027962883639678
so,W20p0,6,18,-0.05995852510574231,0.05995852510574231
so,W40p0,8,19,-0.059954376867320164,0.059954376867320164
thetao,W20p0,5,23,0.059931719019857776,0.059931719019857776
so,W10p0,10,22,0.05974138612019304,0.05974138612019304
thetao,W20p0,5,25,-0.05969179262875017,0.05969179262875017
so,W20p0,3,13,0.059604863202767804,0.059604863202767804
thetao,W30p0,5,19,0.05960352385238391,0.05960352385238391
so,W40p0,7,19,-0.05957352620358114,0.05957352620358114
thetao,W20p0,10,23,0.05943057757022492,0.05943057757022492
thetao,W40p0,5,1,0.05942991373875997,0.05942991373875997
so,W20p0,5,12,0.05940786966017217,0.05940786966017217
thetao,W20p0,4,1,0.0592890152088999,0.0592890152088999
so,W20p0,8,4,-0.059202756052829486,0.059202756052829486
so,W30p0,3,24,0.05890789837623721,0.05890789837623721
so,W60p0,4,7,-0.0585163740598527,0.0585163740598527
thetao,W60p0,7,15,0.05846577033655364,0.05846577033655364
so,W60p0,3,4,0.05842114089590049,0.05842114089590049
so,W30p0,5,13,-0.05837748046626485,0.05837748046626485
thetao,W30p0,10,20,0.05822711538808801,0.05822711538808801
thetao,W60p0,3,1,0.05804034098067895,0.05804034098067895
so,W40p0,5,24,0.05778438147169084,0.05778438147169084
thetao,W20p0,7,8,0.057736060422906896,0.057736060422906896
so,W40p0,8,2,0.05771263312204367,0.05771263312204367
thetao,W10p0,6,20,-0.05758609337431197,0.05758609337431197
so,W10p0,8,15,-0.057584814579952535,0.057584814579952535
so,W40p0,3,15,-0.057483053347973094,0.057483053347973094
thetao,W30p0,2,19,-0.057478802153571706,0.057478802153571706
thetao,W30p0,1,21,0.05699797573196702,0.05699797573196702
so,W60p0,6,14,-0.056883135567549335,0.056883135567549335
so,W30p0,8,0,0.05642985359454015,0.05642985359454015
thetao,W10p0,2,22,-0.05635924043550765,0.05635924043550765
thetao,W20p0,3,21,0.05626259543443358,0.05626259543443358
so,W60p0,3,22,-0.0562146594972642,0.0562146594972642
so,W40p0,6,18,0.055856753081242584,0.055856753081242584
thetao,W40p0,4,24,0.05572609516386961,0.05572609516386961
so,W10p0,4,24,0.05565430691478014,0.05565430691478014
so,W40p0,6,24,0.05556842177768241,0.05556842177768241
so,W30p0,4,7,-0.05549626446846313,0.05549626446846313
thetao,W60p0,1,10,-0.05541245716433451,0.05541245716433451
so,W10p0,3,17,-0.05534632996897446,0.05534632996897446
thetao,W30p0,8,17,0.05526638256914332,0.05526638256914332
so,W30p0,8,13,0.0550768785095914,0.0550768785095914
so,W40p0,7,0,-0.05459420922292073,0.05459420922292073
thetao,W60p0,3,11,-0.054582872158186496,0.054582872158186496
so,W20p0,2,2,0.054447649150187065,0.054447649150187065
so,W30p0,9,22,0.054443663739115813,0.054443663739115813
so,W60p0,5,21,0.054422199339627796,0.054422199339627796
so,W40p0,5,17,-0.05441091592831759,0.05441091592831759
thetao,W60p0,7,9,-0.05436058040135633,0.05436058040135633
so,W60p0,3,1,0.05429866947313345,0.05429866947313345
so,W60p0,10,3,0.05417490253127229,0.05417490253127229
thetao,W20p0,9,18,0.05409506111029082,0.05409506111029082
thetao,W60p0,2,19,-0.05385654161009518,0.05385654161009518
so,W10p0,5,13,0.053762628260824924,0.053762628260824924
thetao,W20p0,7,10,0.05363048264701395,0.05363048264701395
thetao,W40p0,6,16,-0.05361036136627997,0.05361036136627997
so,W40p0,9,25,0.05360816280821724,0.05360816280821724
thetao,W10p0,10,15,-0.05356784000003994,0.05356784000003994
thetao,W30p0,3,6,-0.05348376564602755,0.05348376564602755
thetao,W40p0,8,25,0.05339751798325234,0.05339751798325234
thetao,W20p0,10,13,-0.05338760067982083,0.05338760067982083
so,W10p0,10,13,0.0533768147224929,0.0533768147224929
thetao,W60p0,6,5,0.0532347396502416,0.0532347396502416
thetao,W60p0,7,10,0.053053112332409495,0.053053112332409495
so,W40p0,8,0,0.05296224001673311,0.05296224001673311
so,W60p0,6,11,0.05278947322125577,0.05278947322125577
thetao,W40p0,10,6,-0.05265136313991571,0.05265136313991571
so,W60p0,9,11,-0.05254021186052667,0.05254021186052667
thetao,W20p0,10,25,0.05238694156748203,0.05238694156748203
thetao,W10p0,1,21,0.0522298302722257,0.0522298302722257
thetao,W10p0,9,23,-0.05212253368596928,0.05212253368596928
so,W20p0,2,22,0.05196555584895829,0.05196555584895829
thetao,W40p0,5,10,0.05191208426675317,0.05191208426675317
thetao,W30p0,5,13,-0.05173208172415135,0.05173208172415135
so,W60p0,4,13,0.05170616360727371,0.05170616360727371
thetao,W40p0,4,25,0.05151498467563655,0.05151498467563655
so,W60p0,7,1,0.05146423039415263,0.05146423039415263
thetao,W60p0,9,20,-0.05123171112600495,0.05123171112600495
thetao,W20p0,10,20,-0.05122157341645072,0.05122157341645072
so,W40p0,7,8,-0.051196277497901434,0.051196277497901434
so,W30p0,2,15,-0.051166712861547115,0.051166712861547115
so,W30p0,7,11,0.051140019025204125,0.051140019025204125
thetao,W10p0,4,21,0.05084119647394046,0.05084119647394046
thetao,W40p0,7,17,0.05061354714121104,0.05061354714121104
so,W20p0,9,7,0.050533309087887876,0.050533309087887876
thetao,W10p0,5,2,0.050496118119912496,0.050496118119912496
thetao,W30p0,8,25,0.05041675128225286,0.05041675128225286
so,W60p0,3,8,0.05041587089694348,0.05041587089694348
thetao,W60p0,3,15,-0.05022973197840984,0.05022973197840984
so,W20p0,9,14,-0.050071981277449225,0.050071981277449225
so,W60p0,6,20,-0.04987393103618885,0.04987393103618885
so,W60p0,10,12,0.049738866684297625,0.049738866684297625
so,W60p0,6,0,0.049724002081937634,0.049724002081937634
so,W60p0,2,22,-0.049455478134341056,0.049455478134341056
thetao,W10p0,7,25,0.04940661012707969,0.04940661012707969
thetao,W10p0,4,15,-0.04935621568109408,0.04935621568109408
thetao,W10p0,9,21,0.04913179405601963,0.04913179405601963
thetao,W40p0,7,21,-0.04910892661657364,0.04910892661657364
thetao,W10p0,7,14,0.04897062003295837,0.04897062003295837
so,W20p0,2,6,-0.04892231345756161,0.04892231345756161
thetao,W20p0,4,4,0.04859076994833756,0.04859076994833756
so,W40p0,4,13,0.048497840741356206,0.048497840741356206
so,W20p0,7,4,0.04840669914167251,0.04840669914167251
thetao,W30p0,6,19,-0.04838838050072088,0.04838838050072088
thetao,W60p0,4,15,-0.04828724570435696,0.04828724570435696
so,W30p0,8,6,-0.04825306248566238,0.04825306248566238
so,W40p0,4,12,0.04796487833263777,0.04796487833263777
so,W10p0,8,22,0.0479554552057629,0.0479554552057629
thetao,W30p0,10,4,-0.04779973547176254,0.04779973547176254
so,W60p0,9,2,0.04767777362523853,0.04767777362523853
so,W10p0,8,8,-0.04758015051601697,0.04758015051601697
so,W40p0,1,19,-0.047575225037793656,0.047575225037793656
so,W10p0,10,24,0.047546306649474394,0.047546306649474394
so,W60p0,7,22,-0.047502598708844684,0.047502598708844684
thetao,W40p0,9,4,0.04747755876345646,0.04747755876345646
so,W30p0,7,13,0.04743792368606448,0.04743792368606448
thetao,W10p0,4,18,-0.04723557929962549,0.04723557929962549
so,W30p0,8,19,-0.04721166537953461,0.04721166537953461
thetao,W20p0,8,20,-0.04707114088975156,0.04707114088975156
thetao,W20p0,8,19,-0.047019400059652015,0.047019400059652015
so,W20p0,8,0,-0.04687061743633348,0.04687061743633348
thetao,W10p0,9,25,-0.04675182622969256,0.04675182622969256
thetao,W20p0,6,22,0.046603319493643026,0.046603319493643026
thetao,W30p0,7,25,-0.0465760822756786,0.0465760822756786
so,W60p0,9,23,-0.04646190720282669,0.04646190720282669
thetao,W40p0,6,11,-0.04642638191159571,0.04642638191159571
so,W20p0,2,17,0.04641142581652167,0.04641142581652167
thetao,W60p0,4,4,-0.046338651836974075,0.046338651836974075
so,W60p0,10,14,0.04621138509176128,0.04621138509176128
so,W20p0,2,8,0.04611595468787419,0.04611595468787419
thetao,W10p0,9,12,0.046105573154331836,0.046105573154331836
so,W30p0,2,16,-0.04580244108747194,0.04580244108747194
thetao,W30p0,5,22,0.045794879800258315,0.045794879800258315
thetao,W60p0,1,3,0.04575883138233057,0.04575883138233057
so,W40p0,10,14,0.04561228017206598,0.04561228017206598
thetao,W10p0,2,23,-0.04559556799289733,0.04559556799289733
thetao,W30p0,5,20,0.0455665567601682,0.0455665567601682
thetao,W10p0,1,22,0.04536272385654409,0.04536272385654409
thetao,W10p0,5,24,0.04535061901123493,0.04535061901123493
so,W10p0,10,21,-0.045294436700551666,0.045294436700551666
thetao,W60p0,2,22,-0.045226515059531826,0.045226515059531826
so,W10p0,10,15,-0.045171204737503814,0.045171204737503814
so,W20p0,4,20,0.04515376182354392,0.04515376182354392
so,W20p0,6,17,0.0451423323696859,0.0451423323696859
thetao,W60p0,8,1,-0.045126021719980244,0.045126021719980244
thetao,W20p0,8,4,-0.04510589656788013,0.04510589656788013
so,W40p0,3,22,0.04486846684040684,0.04486846684040684
so,W20p0,2,1,-0.04473968324851549,0.04473968324851549
so,W30p0,8,7,-0.04468110121124398,0.04468110121124398
thetao,W30p0,8,1,-0.04439858811809125,0.04439858811809125
thetao,W30p0,7,16,-0.04439186043883447,0.04439186043883447
thetao,W40p0,6,13,0.044386799325024075,0.044386799325024075
so,W20p0,2,15,0.04432527326426781,0.04432527326426781
so,W40p0,9,0,0.04422099778229284,0.04422099778229284
so,W60p0,6,9,-0.043930994044367504,0.043930994044367504
so,W20p0,9,5,-0.043870438946805,0.043870438946805
thetao,W20p0,10,7,-0.043847996033699786,0.043847996033699786
thetao,W40p0,5,25,0.043758180394692855,0.043758180394692855
thetao,W20p0,6,13,0.043703100012623515,0.043703100012623515
thetao,W30p0,9,6,-0.04361990953487901,0.04361990953487901
thetao,W40p0,10,16,0.04355294390800677,0.04355294390800677
thetao,W60p0,4,13,0.04340488373616374,0.04340488373616374
thetao,W60p0,9,6,0.043369510763284616,0.043369510763284616
so,W30p0,4,11,-0.0433373883126292,0.0433373883126292
so,W30p0,5,3,0.04333529404441493,0.04333529404441493
thetao,W30p0,6,24,-0.043206514034044914,0.043206514034044914
thetao,W60p0,1,4,-0.04312319303781909,0.04312319303781909
thetao,W40p0,6,24,-0.04294978803766751,0.04294978803766751
so,W60p0,6,8,-0.042713093931672316,0.042713093931672316
thetao,W10p0,8,18,-0.04256010636808761,0.04256010636808761
thetao,W20p0,10,24,-0.04249166138100661,0.04249166138100661
so,W30p0,7,7,0.04244409253587168,0.04244409253587168
so,W10p0,3,24,0.04231835723961405,0.04231835723961405
so,W30p0,8,15,-0.042301940082828164,0.042301940082828164
so,W40p0,9,24,-0.04221162392587213,0.04221162392587213
thetao,W60p0,9,25,-0.04198770589622277,0.04198770589622277
thetao,W40p0,9,6,-0.04195573324534077,0.04195573324534077
thetao,W40p0,4,16,0.041714737292730744,0.041714737292730744
so,W40p0,6,25,0.04158072842439178,0.04158072842439178
thetao,W20p0,9,22,-0.0413234137255363,0.0413234137255363
so,W40p0,6,14,0.04124924607083518,0.04124924607083518
so,W60p0,9,14,-0.04115272980383051,0.04115272980383051
so,W60p0,10,6,0.04103757942534762,0.04103757942534762
thetao,W40p0,6,19,-0.04098009534494538,0.04098009534494538
thetao,W60p0,1,11,0.040769784649605,0.040769784649605
thetao,W10p0,4,14,-0.040650724624179596,0.040650724624179596
so,W60p0,9,6,0.04057882417272442,0.04057882417272442
so,W60p0,4,12,0.04056430090474007,0.04056430090474007
so,W30p0,2,20,0.040551552920080884,0.040551552920080884
thetao,W30p0,1,19,-0.04054810022392162,0.04054810022392162
so,W30p0,4,18,-0.04050731143742493,0.04050731143742493
thetao,W40p0,10,21,0.04048733132064905,0.04048733132064905
thetao,W60p0,4,12,0.040422092740491064,0.040422092740491064
so,W30p0,5,12,0.04035157051084309,0.04035157051084309
thetao,W20p0,10,12,-0.04024724721974839,0.04024724721974839
so,W30p0,4,10,-0.04002803149816914,0.04002803149816914
so,W60p0,10,21,-0.039626083650735874,0.039626083650735874
thetao,W40p0,10,15,0.039606022357381844,0.039606022357381844
so,W10p0,3,6,0.03957365301281538,0.03957365301281538
so,W10p0,1,21,-0.03955682635955555,0.03955682635955555
thetao,W40p0,1,21,0.039477138489834196,0.039477138489834196
so,W40p0,6,13,0.03900675132804066,0.03900675132804066
thetao,W30p0,5,11,0.038955430957563764,0.038955430957563764
thetao,W40p0,6,23,-0.03885962461614749,0.03885962461614749
so,W20p0,5,20,-0.038837836664551185,0.038837836664551185
so,W20p0,5,23,-0.03861685690205224,0.03861685690205224
thetao,W10p0,1,20,-0.0385811770386818,0.0385811770386818
thetao,W20p0,2,22,0.03816423875092011,0.03816423875092011
thetao,W10p0,8,1,-0.038152075630036295,0.038152075630036295
so,W20p0,3,22,-0.03807553510162342,0.03807553510162342
so,W20p0,9,12,-0.038039848920267225,0.038039848920267225
so,W60p0,2,25,-0.037857668142740886,0.037857668142740886
so,W20p0,2,3,0.03780859343041049,0.03780859343041049
so,W60p0,5,5,-0.037779685010558325,0.037779685010558325
so,W30p0,6,6,-0.03776251126662007,0.03776251126662007
thetao,W60p0,3,12,0.037751732681648026,0.037751732681648026
so,W30p0,8,2,-0.037622673257375214,0.037622673257375214
so,W30p0,8,12,-0.03760317397368095,0.03760317397368095
thetao,W30p0,5,18,-0.03731790324981451,0.03731790324981451
thetao,W60p0,6,22,0.037264719434159585,0.037264719434159585
thetao,W40p0,10,22,0.03720174730845564,0.03720174730845564
so,W30p0,4,9,0.03672956239530041,0.03672956239530041
thetao,W20p0,10,22,-0.03669006907351063,0.03669006907351063
thetao,W20p0,9,16,-0.03638610908970072,0.03638610908970072
thetao,W20p0,4,3,0.03631141221649465,0.03631141221649465
so,W60p0,7,12,-0.036185103650155974,0.036185103650155974
thetao,W10p0,4,1,0.036169240353955204,0.036169240353955204
thetao,W10p0,3,21,-0.036168745634056414,0.036168745634056414
thetao,W60p0,9,21,-0.03575947643474629,0.03575947643474629
thetao,W20p0,6,14,0.03568254300819362,0.03568254300819362
so,W20p0,2,5,-0.03556858003838736,0.03556858003838736
so,W20p0,9,4,0.03555729919191626,0.03555729919191626
thetao,W40p0,9,21,0.035488319518024745,0.035488319518024745
thetao,W60p0,2,24,0.03545803128066317,0.03545803128066317
thetao,W20p0,4,9,-0.03544023825736963,0.03544023825736963
thetao,W30p0,6,18,0.0352190092050851,0.0352190092050851
thetao,W20p0,4,2,0.03507689777393883,0.03507689777393883
thetao,W30p0,5,12,-0.03504131893220002,0.03504131893220002
so,W30p0,7,16,-0.0349522525979778,0.0349522525979778
so,W40p0,3,14,-0.034928822516319465,0.034928822516319465
thetao,W10p0,3,20,0.034716614759878126,0.034716614759878126
so,W30p0,4,16,-0.03465543056369239,0.03465543056369239
so,W10p0,7,17,-0.03435655721491731,0.03435655721491731
so,W30p0,2,17,-0.03425706770801307,0.03425706770801307
thetao,W30p0,3,4,0.03416946901738432,0.03416946901738432
thetao,W10p0,6,6,-0.034165916935425394,0.034165916935425394
so,W10p0,3,5,-0.03414778597743288,0.03414778597743288
so,W40p0,6,20,-0.03412362605608129,0.03412362605608129
thetao,W30p0,3,3,0.03410793147037886,0.03410793147037886
thetao,W60p0,3,4,-0.03408616433092692,0.03408616433092692
thetao,W40p0,10,17,-0.034051321524885554,0.034051321524885554
so,W20p0,9,3,-0.03385041363595241,0.03385041363595241
so,W30p0,6,17,-0.03378178094237721,0.03378178094237721
thetao,W40p0,9,11,-0.03366333804868483,0.03366333804868483
so,W40p0,5,13,-0.03349180721488654,0.03349180721488654
so,W60p0,7,10,-0.03344779674678456,0.03344779674678456
thetao,W10p0,6,9,-0.03332933272159164,0.03332933272159164
thetao,W60p0,9,5,-0.03327134489047765,0.03327134489047765
thetao,W40p0,4,15,0.033270623734338256,0.033270623734338256
so,W60p0,9,13,0.03320613262442071,0.03320613262442071
so,W30p0,7,19,-0.03302372876472766,0.03302372876472766
thetao,W40p0,4,11,-0.03289486491914224,0.03289486491914224
thetao,W40p0,7,18,-0.03263043976298125,0.03263043976298125
so,W30p0,3,16,0.03261551590720111,0.03261551590720111
so,W40p0,5,11,0.03255478627290581,0.03255478627290581
so,W60p0,4,4,0.03242115341085513,0.03242115341085513
thetao,W60p0,3,0,0.03201577889246356,0.03201577889246356
thetao,W10p0,6,10,-0.032011342298946414,0.032011342298946414
so,W30p0,7,10,0.031996153682587875,0.031996153682587875
thetao,W30p0,10,8,-0.031944655826350615,0.031944655826350615
so,W60p0,10,20,-0.03169954040673081,0.03169954040673081
so,W60p0,3,12,0.03168427693074138,0.03168427693074138
so,W20p0,3,19,-0.03139785859888619,0.03139785859888619
thetao,W20p0,2,21,0.03138292334644889,0.03138292334644889
thetao,W60p0,6,21,-0.031187357285062972,0.031187357285062972
so,W10p0,10,18,-0.030999773236721675,0.030999773236721675
so,W30p0,6,2,0.030927072249699875,0.030927072249699875
so,W40p0,3,17,-0.030850812781624173,0.030850812781624173
so,W40p0,7,4,0.030811204565551337,0.030811204565551337
so,W20p0,8,18,0.03070094633434149,0.03070094633434149
so,W30p0,6,9,0.03065146397708735,0.03065146397708735
thetao,W10p0,7,13,0.03058985277786816,0.03058985277786816
so,W10p0,7,25,0.030479910840489878,0.030479910840489878
so,W60p0,7,14,0.030354403166418326,0.030354403166418326
so,W10p0,3,18,-0.03035341642648311,0.03035341642648311
so,W60p0,10,8,0.030248553964506073,0.030248553964506073
so,W20p0,2,9,-0.03023947415229781,0.03023947415229781
so,W40p0,10,25,0.030223063887439998,0.030223063887439998
so,W60p0,10,11,0.03009367151591908,0.03009367151591908
thetao,W10p0,6,7,-0.03005601160442907,0.03005601160442907
thetao,W10p0,4,2,-0.029974145072468355,0.029974145072468355
so,W30p0,5,14,-0.029966883959109493,0.029966883959109493
so,W60p0,10,17,-0.029924454393425157,0.029924454393425157
so,W30p0,10,17,-0.029874426104491536,0.029874426104491536
so,W40p0,9,21,0.029569902356636084,0.029569902356636084
so,W30p0,10,25,-0.02951310531094859,0.02951310531094859
so,W20p0,9,10,-0.02950772718815459,0.02950772718815459
thetao,W60p0,3,2,-0.029393263073700913,0.029393263073700913
thetao,W60p0,3,16,-0.029193260907424155,0.029193260907424155
thetao,W30p0,8,23,-0.029169532786763843,0.029169532786763843
so,W60p0,6,2,-0.029044530624822585,0.029044530624822585
so,W20p0,9,8,-0.02898534039742316,0.02898534039742316
so,W30p0,6,11,-0.028950288919572055,0.028950288919572055
thetao,W20p0,6,1,0.028935458454164485,0.028935458454164485
thetao,W10p0,8,0,0.02864210563154236,0.02864210563154236
so,W20p0,9,20,0.028597412284368053,0.028597412284368053
so,W40p0,6,6,0.02855194315526325,0.02855194315526325
so,W60p0,6,7,-0.028503715588709854,0.028503715588709854
so,W10p0,10,17,0.028498498936694767,0.028498498936694767
so,W60p0,4,22,0.028475820994679445,0.028475820994679445
so,W60p0,4,3,0.02844364210752682,0.02844364210752682
thetao,W30p0,10,12,-0.02830048908356588,0.02830048908356588
so,W60p0,7,23,0.028111054090497845,0.028111054090497845
so,W20p0,3,11,0.02797005984568904,0.02797005984568904
so,W40p0,9,1,-0.027930189754177357,0.027930189754177357
